AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,Marker,MarkerH
4047.179443,4032.820313,4221.025391,4224.615234,4174.871582,4194.358887,4158.461426,4180,4219.487305,4171.281738,4192.820313,4183.07666,4200.512695,4152.307617,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4025.640869,4010.256348,4220,4215.384277,4164.102539,4191.281738,4157.436035,4176.922852,4221.538574,4172.820313,4174.871582,4170.256348,4190.769043,4152.820313,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4015.897217,3998.461426,4227.179199,4214.871582,4159.487305,4175.897461,4160,4184.102539,4238.974121,4198.461426,4166.666504,4176.922852,4193.333008,4148.205078,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4009.230713,3995.384521,4219.487305,4216.922852,4162.05127,4182.05127,4156.410156,4170.769043,4211.281738,4168.205078,4170.769043,4179.487305,4196.410156,4146.666504,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4009.743408,3991.281982,4224.615234,4220.512695,4178.461426,4210.256348,4162.05127,4173.846191,4207.692383,4165.12793,4185.12793,4184.615234,4213.846191,4158.974121,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4018.974365,3998.974365,4234.871582,4229.230469,4182.05127,4209.743652,4167.179199,4187.692383,4244.102539,4213.846191,4193.333008,4196.410156,4226.153809,4162.563965,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4001.025635,3986.666504,4222.563965,4215.897461,4158.974121,4181.025391,4152.307617,4177.436035,4231.281738,4187.179199,4177.94873,4180,4207.179199,4157.436035,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3976.923096,3957.94873,4202.563965,4193.846191,4145.641113,4177.436035,4142.05127,4165.641113,4194.358887,4128.205078,4161.025391,4157.94873,4190.769043,4147.692383,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4000,3974.358887,4212.820313,4209.743652,4165.641113,4196.922852,4156.922852,4178.974121,4215.897461,4158.974121,4170.769043,4168.717773,4200.512695,4150.769043,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4033.333252,4008.717773,4230.769043,4235.384277,4187.179199,4190.769043,4160,4193.846191,4247.179199,4207.179199,4196.410156,4188.717773,4218.461426,4159.487305,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4031.281982,4000.512695,4231.794922,4232.820313,4180.512695,4173.846191,4147.692383,4188.717773,4233.846191,4205.641113,4208.717773,4193.846191,4224.615234,4161.538574,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4030.256348,3993.845947,4227.179199,4231.281738,4181.025391,4190.256348,4157.436035,4184.615234,4220.512695,4185.12793,4201.538574,4193.333008,4215.897461,4166.666504,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4033.845947,4005.640869,4216.922852,4235.384277,4185.12793,4205.12793,4165.641113,4177.94873,4215.897461,4157.436035,4174.358887,4181.538574,4193.333008,4153.846191,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4011.281982,3992.307617,4211.794922,4221.025391,4145.641113,4179.487305,4142.05127,4155.897461,4193.846191,4131.794922,4136.922852,4160.512695,4158.461426,4131.794922,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4002.05127,3977.94873,4213.846191,4216.922852,4124.102539,4155.384277,4127.692383,4143.07666,4182.563965,4131.281738,4128.717773,4155.897461,4142.563965,4128.717773,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4038.461426,3997.94873,4215.897461,4234.871582,4175.897461,4183.07666,4144.102539,4159.487305,4208.205078,4163.07666,4164.615234,4171.281738,4164.615234,4145.641113,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4063.076904,4018.461426,4216.410156,4241.025391,4191.794922,4200.512695,4150.769043,4171.281738,4216.922852,4164.615234,4188.717773,4179.487305,4177.436035,4164.102539,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4066.153809,4020.512695,4215.897461,4237.94873,4153.333008,4175.897461,4144.615234,4165.12793,4195.897461,4126.153809,4184.102539,4182.05127,4173.846191,4164.615234,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4070.769043,4028.205078,4221.538574,4247.692383,4156.410156,4163.07666,4142.05127,4165.12793,4194.358887,4136.410156,4179.487305,4179.487305,4185.12793,4162.05127,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4064.102539,4032.820313,4225.641113,4249.743652,4178.461426,4170.256348,4135.897461,4159.487305,4201.025391,4161.025391,4167.179199,4164.102539,4176.410156,4158.974121,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4060,4021.53833,4225.641113,4240.512695,4175.897461,4176.410156,4134.871582,4156.922852,4201.025391,4131.794922,4150.769043,4165.12793,4149.230469,4145.12793,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4076.923096,4021.025635,4234.358887,4247.692383,4176.410156,4184.615234,4147.692383,4173.333008,4205.641113,4122.563965,4150.769043,4181.025391,4151.281738,4149.743652,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4079.487061,4032.307617,4235.384277,4256.922852,4170.769043,4190.769043,4143.589844,4169.230469,4198.974121,4157.436035,4151.281738,4173.333008,4154.358887,4153.846191,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4064.615234,4042.563965,4227.179199,4256.922852,4162.05127,4180,4126.153809,4151.794922,4186.666504,4153.846191,4150.769043,4160,4152.820313,4150.769043,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4063.5896,4045.640869,4234.871582,4261.538574,4176.922852,4182.05127,4132.307617,4161.025391,4195.384277,4127.692383,4151.281738,4167.179199,4171.281738,4164.102539,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4079.487061,4038.974365,4246.666504,4264.102539,4198.974121,4210.769043,4152.820313,4184.615234,4217.436035,4144.102539,4154.871582,4195.384277,4192.307617,4174.871582,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4083.5896,4028.717773,4245.12793,4253.846191,4181.025391,4203.589844,4144.615234,4184.615234,4220,4166.666504,4155.897461,4205.12793,4189.230469,4176.922852,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4055.384521,4012.820313,4229.230469,4241.025391,4158.974121,4169.230469,4121.025391,4160.512695,4195.897461,4150.256348,4149.230469,4171.281738,4174.871582,4162.05127,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4060.512695,4011.794678,4236.922852,4250.769043,4192.820313,4188.205078,4138.461426,4164.615234,4199.487305,4142.05127,4168.717773,4167.692383,4205.12793,4170.769043,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4094.358887,4019.487061,4262.563965,4256.410156,4201.538574,4205.12793,4154.358887,4186.666504,4221.538574,4154.358887,4169.743652,4192.820313,4228.205078,4189.743652,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4075.897217,4011.281982,4248.205078,4242.563965,4155.897461,4166.666504,4127.179199,4171.794922,4207.692383,4147.692383,4137.436035,4186.153809,4197.436035,4165.641113,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4035.897217,4000.512695,4235.384277,4241.025391,4147.179199,4149.743652,4115.384277,4152.307617,4186.666504,4141.538574,4151.794922,4181.538574,4196.922852,4155.897461,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4034.358887,3995.384521,4252.820313,4244.102539,4175.897461,4181.538574,4131.281738,4160,4194.871582,4157.436035,4182.05127,4188.205078,4233.333008,4171.281738,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4056.410156,3998.461426,4256.922852,4243.589844,4180,4191.281738,4136.410156,4167.692383,4209.230469,4157.94873,4169.743652,4184.102539,4243.07666,4181.538574,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4062.563965,4004.615234,4252.820313,4248.717773,4174.358887,4171.794922,4136.410156,4172.307617,4207.692383,4149.743652,4157.94873,4206.666504,4244.615234,4189.230469,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4056.410156,4008.205078,4266.153809,4254.871582,4178.974121,4174.358887,4146.666504,4186.666504,4216.922852,4183.589844,4178.974121,4241.025391,4270.256348,4194.871582,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4055.897217,4003.5896,4268.205078,4251.794922,4177.94873,4172.307617,4142.563965,4182.05127,4213.846191,4176.922852,4172.307617,4237.94873,4270.256348,4195.897461,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4055.384521,3998.974365,4270.256348,4249.230469,4177.436035,4170.769043,4138.461426,4176.922852,4210.769043,4170.769043,4165.641113,4234.871582,4269.743652,4196.410156,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4054.871582,3994.358887,4272.307617,4246.666504,4176.922852,4168.717773,4134.358887,4172.307617,4207.692383,4164.615234,4158.974121,4231.794922,4269.743652,4197.436035,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4054.358887,3989.743408,4274.358887,4244.102539,4176.410156,4167.179199,4130.256348,4167.692383,4204.102539,4158.461426,4152.307617,4229.230469,4269.230469,4197.94873,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4053.845947,3985.128174,4276.410156,4241.025391,4175.384277,4165.12793,4126.153809,4163.07666,4201.025391,4151.794922,4145.641113,4226.153809,4269.230469,4198.974121,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4053.333252,3980.512695,4278.461426,4238.461426,4174.871582,4163.589844,4122.05127,4157.94873,4197.94873,4145.641113,4138.974121,4223.07666,4268.717773,4199.487305,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4052.307617,3975.384521,4280.512695,4235.384277,4173.846191,4161.538574,4117.436035,4152.820313,4193.846191,4138.974121,4131.281738,4219.487305,4267.692383,4201.025391,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4045.640869,3971.281982,4276.410156,4237.436035,4174.358887,4181.538574,4128.205078,4158.974121,4204.615234,4143.07666,4126.153809,4211.794922,4273.846191,4201.538574,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4046.153809,3964.102539,4272.307617,4233.333008,4174.871582,4194.871582,4132.307617,4170.769043,4222.05127,4167.179199,4130.256348,4224.102539,4279.487305,4228.717773,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4058.461426,3970.769043,4275.897461,4234.358887,4169.743652,4178.461426,4128.717773,4166.666504,4215.384277,4153.333008,4112.307617,4231.281738,4254.871582,4224.615234,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4042.05127,3964.102539,4270.256348,4224.615234,4156.410156,4164.102539,4123.589844,4151.281738,4192.307617,4132.820313,4090.256348,4217.94873,4237.436035,4206.153809,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4029.230713,3955.897461,4269.743652,4218.974121,4161.538574,4172.307617,4130.769043,4157.94873,4194.871582,4163.07666,4104.102539,4222.05127,4256.922852,4222.05127,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4040,3956.410156,4259.487305,4219.487305,4162.563965,4175.384277,4128.717773,4156.410156,4191.794922,4149.743652,4093.845947,4213.333008,4247.692383,4233.846191,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4025.640869,3947.692139,4243.07666,4207.179199,4144.615234,4172.307617,4114.871582,4136.922852,4174.358887,4111.281738,4051.794678,4183.589844,4209.743652,4224.102539,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4020.512695,3944.102539,4245.641113,4196.922852,4134.871582,4160.512695,4110.769043,4139.487305,4185.641113,4148.205078,4062.563965,4199.487305,4215.384277,4227.692383,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4070.256348,3975.897217,4266.666504,4210.769043,4147.179199,4151.281738,4124.615234,4161.025391,4210.256348,4190.256348,4094.358887,4239.487305,4244.102539,4264.102539,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4093.845947,3993.845947,4271.281738,4210.769043,4169.230469,4167.179199,4134.871582,4159.487305,4204.102539,4179.487305,4077.94873,4232.307617,4238.461426,4282.05127,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4064.615234,3967.692139,4255.384277,4186.153809,4182.05127,4183.589844,4130.769043,4145.12793,4187.692383,4161.538574,4058.461426,4208.205078,4222.05127,4268.205078,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4065.640869,3962.563965,4258.461426,4183.07666,4165.12793,4169.743652,4130.769043,4150.769043,4189.743652,4175.897461,4067.692139,4214.358887,4227.179199,4265.641113,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4076.923096,3978.974365,4250.256348,4184.102539,4134.358887,4151.794922,4125.12793,4141.025391,4171.794922,4169.743652,4044.615234,4202.563965,4208.717773,4253.846191,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4066.666504,3978.461426,4236.410156,4169.743652,4143.07666,4155.384277,4116.922852,4124.102539,4148.205078,4125.12793,4006.666504,4171.794922,4184.102539,4252.820313,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4089.230713,3985.640869,4251.281738,4173.333008,4174.871582,4163.07666,4126.666504,4142.563965,4178.461426,4134.871582,4027.692139,4181.025391,4210.769043,4285.12793,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4112.307617,4000,4256.410156,4186.666504,4169.230469,4161.025391,4133.333008,4156.922852,4216.922852,4206.153809,4048.205078,4199.487305,4226.153809,4287.179199,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4086.666504,3989.743408,4238.974121,4174.358887,4128.717773,4140.512695,4116.922852,4132.307617,4185.641113,4200,4001.53833,4185.12793,4172.820313,4255.897461,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4072.307617,3986.666504,4227.179199,4162.563965,4118.461426,4130.769043,4107.692383,4107.179199,4132.820313,4117.436035,3954.358887,4163.589844,4126.153809,4231.794922,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4098.974121,4002.563965,4235.384277,4175.897461,4142.563965,4141.538574,4118.974121,4115.897461,4138.974121,4127.179199,3975.384521,4171.281738,4144.615234,4249.743652,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4118.461426,4003.5896,4253.333008,4185.12793,4155.897461,4157.436035,4128.205078,4135.897461,4167.692383,4180,4014.358887,4191.281738,4173.846191,4286.153809,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4129.230469,4008.205078,4255.384277,4185.641113,4168.717773,4181.538574,4138.974121,4148.205078,4176.410156,4162.563965,4027.179443,4199.487305,4176.922852,4285.12793,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4129.230469,4012.307617,4246.153809,4180.512695,4152.820313,4163.07666,4132.307617,4141.538574,4171.794922,4151.281738,4010.256348,4191.794922,4152.307617,4263.589844,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4110.256348,3994.358887,4237.436035,4166.153809,4098.974121,4106.666504,4105.641113,4124.102539,4166.153809,4170.769043,3984.615234,4172.820313,4128.717773,4255.897461,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4108.205078,3991.794678,4237.94873,4164.102539,4102.563965,4106.153809,4102.563965,4122.05127,4165.641113,4161.025391,3986.153809,4161.025391,4133.846191,4257.94873,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4128.205078,4019.487061,4247.179199,4182.05127,4160,4153.333008,4125.641113,4135.384277,4173.333008,4151.794922,3998.974365,4165.12793,4138.974121,4260,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4137.94873,4031.281982,4242.05127,4191.794922,4155.897461,4143.07666,4123.589844,4134.871582,4175.897461,4178.974121,3999.487061,4178.974121,4132.307617,4254.358887,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4134.358887,4010.769043,4243.589844,4177.436035,4115.384277,4113.846191,4106.666504,4118.461426,4163.07666,4174.871582,4004.615234,4181.538574,4129.230469,4256.410156,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4137.436035,4005.640869,4254.358887,4174.358887,4124.615234,4137.436035,4112.307617,4117.436035,4159.487305,4153.333008,4007.179443,4172.820313,4128.717773,4258.974121,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4151.281738,4031.794678,4251.794922,4192.820313,4141.538574,4144.615234,4118.974121,4127.692383,4166.153809,4171.281738,3988.205078,4174.871582,4122.563965,4257.436035,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4164.615234,4048.205078,4256.410156,4199.487305,4137.94873,4130.769043,4121.025391,4135.384277,4167.692383,4184.615234,3990.256348,4182.563965,4126.666504,4266.153809,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4151.281738,4025.640869,4252.820313,4178.974121,4128.205078,4136.410156,4118.974121,4130.256348,4163.07666,4153.846191,4004.102539,4167.179199,4125.12793,4264.102539,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4134.358887,4015.384521,4246.153809,4175.897461,4124.102539,4136.410156,4110.256348,4121.025391,4153.846191,4118.974121,3972.820313,4147.692383,4100,4253.846191,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4149.743652,4034.358887,4248.717773,4191.281738,4130.769043,4116.922852,4108.205078,4126.153809,4153.846191,4133.846191,3945.640869,4161.025391,4084.615234,4236.410156,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4165.641113,4042.563965,4252.820313,4190.256348,4135.384277,4113.333008,4113.333008,4133.333008,4169.743652,4174.358887,3986.153809,4182.563965,4100.512695,4248.717773,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4166.153809,4042.563965,4266.666504,4191.794922,4135.384277,4134.871582,4118.461426,4133.846191,4175.897461,4176.922852,4025.128174,4184.102539,4122.05127,4295.897461,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4160,4044.102539,4269.743652,4202.05127,4138.974121,4136.410156,4111.794922,4123.589844,4154.871582,4145.641113,3991.281982,4166.153809,4110.769043,4293.846191,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4152.307617,4041.025635,4262.563965,4200,4139.487305,4124.102539,4104.615234,4112.820313,4140,4133.333008,3947.179443,4158.461426,4086.153809,4269.743652,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4162.563965,4048.205078,4261.025391,4203.07666,4137.436035,4128.717773,4111.281738,4119.487305,4152.820313,4151.794922,3952.820313,4173.333008,4091.281982,4274.871582,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4178.461426,4058.461426,4260.512695,4213.846191,4138.974121,4142.563965,4120.512695,4133.333008,4169.743652,4154.871582,3953.333252,4180.512695,4104.102539,4287.179199,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4176.410156,4053.333252,4265.641113,4212.307617,4140,4147.179199,4123.07666,4135.897461,4172.820313,4141.025391,3927.179443,4174.871582,4094.358887,4289.230469,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4172.820313,4055.384521,4264.102539,4209.230469,4147.179199,4142.05127,4119.487305,4126.666504,4160,4137.436035,3930.769043,4178.974121,4094.871582,4281.538574,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4175.897461,4071.281982,4260.512695,4214.358887,4150.256348,4133.333008,4112.820313,4115.384277,4144.615234,4144.102539,3952.820313,4179.487305,4104.102539,4282.563965,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4171.281738,4065.640869,4265.12793,4213.846191,4141.025391,4125.12793,4106.153809,4108.717773,4145.12793,4136.922852,3947.692139,4164.615234,4091.794678,4290.769043,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4176.410156,4060,4268.205078,4216.410156,4155.384277,4136.410156,4112.307617,4116.922852,4162.05127,4133.846191,3937.435791,4160,4084.615234,4300.512695,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4185.12793,4068.205078,4268.717773,4216.922852,4161.025391,4142.563965,4114.871582,4126.153809,4168.205078,4157.94873,3943.5896,4161.025391,4093.845947,4311.794922,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4168.717773,4057.94873,4254.358887,4201.025391,4123.07666,4117.94873,4095.897217,4105.641113,4134.871582,4130.769043,3926.153809,4144.615234,4075.897217,4294.358887,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4162.563965,4060,4257.94873,4207.179199,4122.05127,4117.94873,4097.436035,4098.461426,4115.897461,4089.743408,3899.487061,4145.12793,4056.923096,4280,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4185.12793,4086.666504,4278.974121,4229.743652,4175.384277,4155.897461,4128.205078,4131.794922,4158.974121,4142.563965,3913.333252,4170.769043,4074.871582,4296.410156,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4189.230469,4076.410156,4266.666504,4215.897461,4173.846191,4158.461426,4127.179199,4135.384277,4171.281738,4178.974121,3929.743408,4175.384277,4076.410156,4287.692383,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4166.153809,4053.333252,4259.487305,4195.384277,4131.281738,4123.589844,4097.94873,4101.538574,4114.358887,4109.743652,3913.845947,4154.871582,4049.230713,4262.563965,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4158.974121,4062.05127,4276.410156,4206.666504,4131.281738,4114.358887,4093.333252,4097.436035,4106.153809,4086.153809,3903.076904,4135.384277,4048.205078,4265.12793,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4180,4076.923096,4292.307617,4223.07666,4141.025391,4128.205078,4107.692383,4119.487305,4153.846191,4145.641113,3921.025635,4136.410156,4069.743408,4293.333008,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4189.230469,4081.53833,4293.846191,4227.692383,4136.922852,4134.871582,4111.794922,4115.384277,4146.666504,4156.410156,3923.5896,4149.743652,4065.128174,4291.281738,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4178.461426,4081.53833,4285.641113,4226.666504,4153.333008,4136.922852,4108.205078,4105.12793,4129.230469,4132.820313,3908.717773,4147.692383,4049.230713,4266.153809,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4186.666504,4081.025635,4283.589844,4225.641113,4170.769043,4147.179199,4115.384277,4120.512695,4153.333008,4113.333008,3905.128174,4147.179199,4045.640869,4274.871582,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4184.615234,4078.461426,4266.153809,4218.461426,4154.871582,4150.769043,4120,4120.512695,4146.153809,4097.94873,3895.384521,4144.102539,4025.128174,4263.07666,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4165.12793,4080,4252.820313,4217.436035,4140,4136.922852,4106.153809,4097.94873,4114.358887,4116.410156,3888.717773,4122.05127,4007.692139,4242.05127,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4156.922852,4070.769043,4259.487305,4217.94873,4154.871582,4128.717773,4100,4099.487305,4112.820313,4122.563965,3887.692139,4117.94873,4003.076904,4252.307617,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4147.179199,4056.923096,4255.897461,4211.281738,4161.538574,4137.94873,4111.281738,4122.05127,4133.846191,4106.153809,3887.692139,4138.974121,3999.487061,4252.307617,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4157.94873,4066.666504,4255.897461,4213.846191,4140,4137.94873,4112.820313,4124.615234,4142.05127,4116.410156,3908.205078,4138.461426,4015.384521,4258.974121,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4226.153809,4096.410156,4270.769043,4237.436035,4141.025391,4139.487305,4109.743652,4113.846191,4136.410156,4134.871582,3940,4131.281738,4050.769043,4303.589844,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4295.897461,4120.512695,4285.641113,4259.487305,4175.384277,4155.897461,4119.487305,4123.07666,4141.025391,4131.794922,3950.256348,4161.025391,4068.205078,4360,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4314.871582,4110.256348,4280.512695,4248.205078,4175.384277,4145.12793,4112.307617,4131.281738,4147.692383,4132.820313,3939.487061,4185.12793,4056.923096,4381.025391,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4356.410156,4098.461426,4269.743652,4239.487305,4149.743652,4132.307617,4101.538574,4126.153809,4147.179199,4130.769043,3937.435791,4195.897461,4054.358887,4386.666504,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4437.435547,4120.512695,4289.743652,4262.563965,4166.666504,4156.922852,4124.615234,4140.512695,4160,4124.102539,3963.5896,4242.05127,4087.692139,4441.025391,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4442.563965,4122.563965,4296.410156,4266.153809,4178.461426,4151.281738,4127.692383,4140.512695,4155.897461,4113.846191,3971.794678,4245.12793,4102.563965,4468.717773,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4395.384277,4096.410156,4265.12793,4245.12793,4151.794922,4113.333008,4098.974121,4108.205078,4122.05127,4101.538574,3944.615234,4191.794922,4069.230713,4431.794922,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4391.794922,4095.384521,4248.205078,4243.07666,4143.07666,4117.94873,4102.563965,4106.666504,4120,4115.384277,3948.205078,4189.230469,4056.923096,4422.563965,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4407.179199,4107.179199,4240,4253.333008,4157.436035,4146.666504,4122.563965,4127.179199,4138.974121,4117.436035,3968.205078,4202.563965,4078.461426,4448.205078,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4396.922852,4109.743652,4240,4263.589844,4173.846191,4149.230469,4124.615234,4133.846191,4143.07666,4094.871582,3947.179443,4192.820313,4082.05127,4459.487305,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4388.717773,4120,4247.179199,4276.410156,4191.281738,4146.666504,4132.820313,4142.05127,4153.333008,4111.281738,3942.05127,4208.717773,4077.435791,4449.230469,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4368.717773,4104.615234,4223.07666,4256.922852,4173.333008,4147.179199,4134.871582,4135.384277,4149.743652,4131.794922,3961.53833,4204.102539,4066.153809,4436.410156,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4356.922852,4085.128174,4199.487305,4238.461426,4161.538574,4147.179199,4127.692383,4123.07666,4134.358887,4122.05127,3973.333252,4177.436035,4062.563965,4462.563965,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4391.794922,4117.94873,4215.384277,4272.820313,4205.12793,4171.281738,4151.794922,4157.436035,4168.717773,4147.179199,4009.743408,4214.358887,4101.025391,4527.179199,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4352.820313,4113.846191,4217.436035,4270.769043,4194.871582,4164.615234,4150.256348,4162.563965,4176.922852,4149.230469,3982.05127,4232.307617,4085.640869,4537.435547,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4297.94873,4079.487061,4182.05127,4240,4149.743652,4131.281738,4116.410156,4124.615234,4139.487305,4101.538574,3914.871582,4187.179199,4030.256348,4516.410156,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4366.153809,4109.743652,4155.897461,4262.05127,4168.205078,4143.589844,4124.102539,4130.769043,4149.230469,4118.461426,3949.743408,4184.615234,4049.230713,4566.153809,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
