AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,Marker,MarkerH
 3505.1281738281250000000000000, 3456.9230957031250000000000000, 3775.8974609375000000000000000, 3878.9743652343750000000000000, 3480.0000000000000000000000000, 3547.1794433593750000000000000, 3373.3332519531250000000000000, 3531.2819824218750000000000000, 3520.0000000000000000000000000, 3923.5895996093750000000000000, 3199.4870605468750000000000000, 3658.4614257812500000000000000, 3471.7946777343750000000000000, 4023.5895996093750000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 1.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3593.8459472656250000000000000, 3585.1281738281250000000000000, 3767.6921386718750000000000000, 3890.7690429687500000000000000, 3685.1281738281250000000000000, 3635.8974609375000000000000000, 3373.3332519531250000000000000, 3632.3076171875000000000000000, 3610.2563476562500000000000000, 4003.5895996093750000000000000, 3580.0000000000000000000000000, 3662.5639648437500000000000000, 3554.3588867187500000000000000, 4014.3588867187500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 1.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3668.2050781250000000000000000, 3654.3588867187500000000000000, 3802.0512695312500000000000000, 3910.7690429687500000000000000, 3755.8974609375000000000000000, 3689.7434082031250000000000000, 3417.9487304687500000000000000, 3715.8974609375000000000000000, 3686.1538085937500000000000000, 4087.1794433593750000000000000, 3767.1794433593750000000000000, 3732.8203125000000000000000000, 3628.2050781250000000000000000, 4030.2563476562500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 1.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3881.0256347656250000000000000, 3816.4101562500000000000000000, 3945.1281738281250000000000000, 3991.7946777343750000000000000, 3837.4357910156250000000000000, 3899.4870605468750000000000000, 3632.8203125000000000000000000, 3940.5126953125000000000000000, 3904.1025390625000000000000000, 4246.1538085937500000000000000, 3709.2307128906250000000000000, 3932.8203125000000000000000000, 3827.1794433593750000000000000, 4067.1794433593750000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 1.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3698.9743652343750000000000000, 3641.5383300781250000000000000, 3918.9743652343750000000000000, 3972.3076171875000000000000000, 3741.0256347656250000000000000, 3750.2563476562500000000000000, 3560.5126953125000000000000000, 3750.2563476562500000000000000, 3723.5895996093750000000000000, 4110.2563476562500000000000000, 3426.1538085937500000000000000, 3894.8715820312500000000000000, 3643.0769042968750000000000000, 4056.9230957031250000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 1.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3536.9230957031250000000000000, 3518.4614257812500000000000000, 3826.1538085937500000000000000, 3923.5895996093750000000000000, 3697.4357910156250000000000000, 3619.4870605468750000000000000, 3445.6408691406250000000000000, 3559.4870605468750000000000000, 3535.3845214843750000000000000, 3992.8203125000000000000000000, 3451.2819824218750000000000000, 3765.6408691406250000000000000, 3487.6921386718750000000000000, 4037.4357910156250000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 1.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3825.1281738281250000000000000, 3773.8459472656250000000000000, 3868.7177734375000000000000000, 3963.5895996093750000000000000, 3866.6665039062500000000000000, 3891.2819824218750000000000000, 3581.0256347656250000000000000, 3866.6665039062500000000000000, 3848.2050781250000000000000000, 4168.2050781250000000000000000, 3826.6665039062500000000000000, 3860.5126953125000000000000000, 3753.8459472656250000000000000, 4052.3076171875000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 1.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3860.0000000000000000000000000, 3837.4357910156250000000000000, 3852.3076171875000000000000000, 3949.2307128906250000000000000, 3846.6665039062500000000000000, 3902.0512695312500000000000000, 3565.6408691406250000000000000, 3930.7690429687500000000000000, 3904.1025390625000000000000000, 4117.4360351562500000000000000, 3862.5639648437500000000000000, 3847.6921386718750000000000000, 3796.9230957031250000000000000, 4049.7434082031250000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 1.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3703.5895996093750000000000000, 3802.0512695312500000000000000, 3843.5895996093750000000000000, 3954.3588867187500000000000000, 3813.8459472656250000000000000, 3757.9487304687500000000000000, 3523.0769042968750000000000000, 3777.4357910156250000000000000, 3724.1025390625000000000000000, 4044.6152343750000000000000000, 3729.2307128906250000000000000, 3828.7177734375000000000000000, 3706.1538085937500000000000000, 4046.6665039062500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 1.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3556.9230957031250000000000000, 3631.2819824218750000000000000, 3804.6152343750000000000000000, 3926.6665039062500000000000000, 3626.1538085937500000000000000, 3627.1794433593750000000000000, 3465.6408691406250000000000000, 3608.2050781250000000000000000, 3564.6152343750000000000000000, 3980.0000000000000000000000000, 3532.3076171875000000000000000, 3779.4870605468750000000000000, 3553.3332519531250000000000000, 4031.7946777343750000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 1.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3653.3332519531250000000000000, 3623.0769042968750000000000000, 3770.7690429687500000000000000, 3889.7434082031250000000000000, 3667.6921386718750000000000000, 3724.6152343750000000000000000, 3512.8203125000000000000000000, 3714.8715820312500000000000000, 3686.6665039062500000000000000, 4023.5895996093750000000000000, 3479.4870605468750000000000000, 3733.8459472656250000000000000, 3604.1025390625000000000000000, 4021.0256347656250000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 1.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3900.0000000000000000000000000, 3823.5895996093750000000000000, 3840.0000000000000000000000000, 3941.5383300781250000000000000, 3866.1538085937500000000000000, 3955.3845214843750000000000000, 3645.6408691406250000000000000, 3939.4870605468750000000000000, 3916.9230957031250000000000000, 4195.3842773437500000000000000, 3636.9230957031250000000000000, 3845.1281738281250000000000000, 3824.1025390625000000000000000, 4038.4614257812500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 1.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3768.2050781250000000000000000, 3719.4870605468750000000000000, 3813.8459472656250000000000000, 3924.6152343750000000000000000, 3719.4870605468750000000000000, 3810.7690429687500000000000000, 3533.8459472656250000000000000, 3790.2563476562500000000000000, 3756.9230957031250000000000000, 4041.0256347656250000000000000, 3680.5126953125000000000000000, 3797.9487304687500000000000000, 3701.0256347656250000000000000, 4032.3076171875000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 1.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3632.8203125000000000000000000, 3663.0769042968750000000000000, 3804.6152343750000000000000000, 3929.2307128906250000000000000, 3750.7690429687500000000000000, 3641.5383300781250000000000000, 3484.1025390625000000000000000, 3734.8715820312500000000000000, 3689.2307128906250000000000000, 3976.9230957031250000000000000, 3738.9743652343750000000000000, 3772.3076171875000000000000000, 3624.6152343750000000000000000, 4034.3588867187500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 1.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3638.9743652343750000000000000, 3680.0000000000000000000000000, 3809.7434082031250000000000000, 3938.9743652343750000000000000, 3732.3076171875000000000000000, 3590.2563476562500000000000000, 3490.7690429687500000000000000, 3735.3845214843750000000000000, 3706.1538085937500000000000000, 4049.7434082031250000000000000, 3681.5383300781250000000000000, 3793.3332519531250000000000000, 3636.4101562500000000000000000, 4034.8715820312500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 1.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3795.8974609375000000000000000, 3771.2819824218750000000000000, 3747.1794433593750000000000000, 3893.3332519531250000000000000, 3637.4357910156250000000000000, 3744.1025390625000000000000000, 3505.6408691406250000000000000, 3798.4614257812500000000000000, 3780.5126953125000000000000000, 4017.9487304687500000000000000, 3629.2307128906250000000000000, 3706.1538085937500000000000000, 3728.7177734375000000000000000, 4013.8459472656250000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 1.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3788.2050781250000000000000000, 3671.2819824218750000000000000, 3753.8459472656250000000000000, 3908.7177734375000000000000000, 3577.4357910156250000000000000, 3793.8459472656250000000000000, 3561.5383300781250000000000000, 3777.9487304687500000000000000, 3743.5895996093750000000000000, 4045.1281738281250000000000000, 3522.0512695312500000000000000, 3722.0512695312500000000000000, 3709.2307128906250000000000000, 4020.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 1.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3464.1025390625000000000000000, 3381.5383300781250000000000000, 3689.2307128906250000000000000, 3859.4870605468750000000000000, 3385.6408691406250000000000000, 3485.1281738281250000000000000, 3372.8203125000000000000000000, 3499.4870605468750000000000000, 3451.2819824218750000000000000, 3902.5639648437500000000000000, 3327.1794433593750000000000000, 3604.1025390625000000000000000, 3452.8203125000000000000000000, 4004.1025390625000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 1.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3549.7434082031250000000000000, 3551.2819824218750000000000000, 3663.5895996093750000000000000, 3842.5639648437500000000000000, 3558.9743652343750000000000000, 3542.5639648437500000000000000, 3298.9743652343750000000000000, 3592.3076171875000000000000000, 3563.0769042968750000000000000, 3812.3076171875000000000000000, 3486.6665039062500000000000000, 3516.9230957031250000000000000, 3538.4614257812500000000000000, 3989.7434082031250000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 1.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3673.3332519531250000000000000, 3675.3845214843750000000000000, 3706.1538085937500000000000000, 3881.5383300781250000000000000, 3674.3588867187500000000000000, 3672.3076171875000000000000000, 3377.9487304687500000000000000, 3705.1281738281250000000000000, 3678.9743652343750000000000000, 3901.0256347656250000000000000, 3615.3845214843750000000000000, 3599.4870605468750000000000000, 3642.0512695312500000000000000, 4000.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 1.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3625.6408691406250000000000000, 3585.6408691406250000000000000, 3708.7177734375000000000000000, 3875.3845214843750000000000000, 3589.7434082031250000000000000, 3633.3332519531250000000000000, 3456.4101562500000000000000000, 3638.4614257812500000000000000, 3594.3588867187500000000000000, 4026.6665039062500000000000000, 3484.6152343750000000000000000, 3654.8718261718750000000000000, 3597.9487304687500000000000000, 4002.5639648437500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 1.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3722.5639648437500000000000000, 3624.1025390625000000000000000, 3794.3588867187500000000000000, 3938.4614257812500000000000000, 3642.5639648437500000000000000, 3720.0000000000000000000000000, 3611.2819824218750000000000000, 3695.3845214843750000000000000, 3646.1538085937500000000000000, 4136.9228515625000000000000000, 3394.3588867187500000000000000, 3801.5383300781250000000000000, 3666.1538085937500000000000000, 4022.5639648437500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 1.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3629.2307128906250000000000000, 3558.9743652343750000000000000, 3782.5639648437500000000000000, 3937.4357910156250000000000000, 3650.7690429687500000000000000, 3633.3332519531250000000000000, 3535.3845214843750000000000000, 3619.4870605468750000000000000, 3572.8203125000000000000000000, 3988.2050781250000000000000000, 3396.9230957031250000000000000, 3781.0256347656250000000000000, 3568.7177734375000000000000000, 4018.4614257812500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 1.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
