AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,Marker,MarkerH
4131.281738,4156.922852,4173.333008,4195.384277,4135.384277,4134.358887,4162.563965,4172.307617,4135.897461,4163.07666,4046.153809,4160.512695,4138.461426,4163.07666,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4146.153809,4158.461426,4177.436035,4202.563965,4156.410156,4139.487305,4170.769043,4183.07666,4152.820313,4174.358887,4055.384521,4172.307617,4144.615234,4170.256348,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4142.05127,4160,4177.94873,4198.974121,4160,4140.512695,4173.846191,4180,4158.461426,4171.281738,4049.743408,4169.743652,4144.102539,4167.179199,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4132.307617,4154.358887,4169.743652,4191.281738,4149.743652,4145.641113,4172.307617,4173.333008,4153.846191,4168.205078,4040.512695,4154.358887,4136.922852,4156.410156,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4127.179199,4145.641113,4166.153809,4187.179199,4149.743652,4151.794922,4174.358887,4173.846191,4153.846191,4167.692383,4032.820313,4146.666504,4125.12793,4156.410156,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4124.615234,4145.641113,4166.153809,4184.615234,4164.102539,4156.410156,4175.897461,4176.410156,4158.974121,4166.666504,4032.820313,4149.743652,4127.179199,4155.384277,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4124.102539,4154.871582,4164.615234,4180.512695,4169.743652,4155.897461,4168.717773,4173.846191,4162.05127,4171.794922,4037.435791,4153.846191,4140,4155.384277,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4122.563965,4157.94873,4165.12793,4179.487305,4149.743652,4146.153809,4158.974121,4161.538574,4153.846191,4167.179199,4030.256348,4145.12793,4134.358887,4155.897461,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4123.589844,4148.717773,4162.563965,4177.94873,4130.769043,4140.512695,4153.846191,4143.07666,4136.410156,4150.769043,4017.435791,4130.769043,4117.436035,4150.256348,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4132.820313,4151.794922,4169.743652,4181.025391,4156.922852,4151.794922,4159.487305,4152.820313,4135.897461,4157.436035,4027.692139,4144.615234,4126.666504,4161.025391,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4140,4162.05127,4178.461426,4186.666504,4181.538574,4157.436035,4166.666504,4179.487305,4149.230469,4172.820313,4048.717773,4168.205078,4146.666504,4166.666504,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4137.94873,4156.410156,4176.410156,4183.07666,4158.974121,4141.538574,4168.205078,4181.025391,4145.12793,4163.589844,4045.128174,4162.563965,4139.487305,4158.974121,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4139.487305,4153.333008,4174.871582,4174.871582,4138.461426,4132.820313,4170.256348,4169.743652,4134.358887,4147.692383,4028.205078,4148.717773,4120,4160.512695,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4143.589844,4154.871582,4172.307617,4170.256348,4146.153809,4144.102539,4175.384277,4171.794922,4143.589844,4149.743652,4024.615234,4148.205078,4118.974121,4163.589844,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4141.025391,4143.07666,4171.794922,4170.256348,4159.487305,4157.436035,4178.461426,4179.487305,4157.436035,4159.487305,4027.692139,4148.717773,4125.12793,4169.743652,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4145.12793,4142.05127,4171.281738,4169.230469,4161.025391,4154.871582,4173.846191,4171.794922,4154.871582,4164.102539,4022.05127,4145.12793,4122.05127,4168.717773,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4162.563965,4163.07666,4168.205078,4170.769043,4156.410156,4142.05127,4163.589844,4157.94873,4152.820313,4167.692383,4018.974365,4144.615234,4125.641113,4170.769043,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4174.871582,4174.871582,4175.384277,4177.436035,4156.922852,4143.07666,4155.384277,4151.794922,4154.358887,4166.666504,4026.153809,4147.179199,4132.820313,4183.589844,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4178.461426,4174.358887,4180,4186.153809,4167.692383,4152.307617,4150.256348,4146.153809,4145.12793,4160.512695,4029.743408,4147.692383,4134.358887,4181.025391,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4172.820313,4177.436035,4177.436035,4183.589844,4165.641113,4144.615234,4147.692383,4143.589844,4135.897461,4154.358887,4027.692139,4146.666504,4133.333008,4180,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4168.205078,4173.846191,4174.871582,4171.281738,4151.281738,4135.384277,4152.820313,4154.871582,4136.922852,4154.871582,4030.769043,4145.12793,4130.769043,4180,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4180.512695,4173.846191,4178.974121,4175.897461,4157.94873,4142.05127,4163.07666,4172.307617,4145.12793,4165.12793,4042.05127,4156.922852,4135.384277,4181.538574,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4184.615234,4181.538574,4188.717773,4183.589844,4164.102539,4147.179199,4171.281738,4182.05127,4152.307617,4171.281738,4046.666504,4173.333008,4141.538574,4190.769043,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4167.692383,4173.333008,4185.12793,4171.794922,4152.307617,4145.641113,4171.794922,4180.512695,4153.333008,4168.717773,4033.845947,4164.102539,4136.922852,4181.538574,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4165.641113,4168.205078,4180,4165.641113,4152.820313,4153.333008,4172.307617,4177.436035,4154.871582,4167.179199,4028.717773,4152.820313,4133.846191,4175.897461,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4169.230469,4178.974121,4181.538574,4172.307617,4167.692383,4161.538574,4175.384277,4178.974121,4165.641113,4171.281738,4040.512695,4160,4141.025391,4183.07666,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4158.461426,4182.05127,4180.512695,4171.281738,4176.922852,4160,4171.281738,4175.897461,4174.358887,4171.794922,4045.128174,4163.589844,4141.538574,4177.94873,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4159.487305,4174.358887,4184.102539,4167.692383,4163.07666,4154.871582,4162.563965,4167.692383,4166.666504,4172.307617,4040.512695,4160,4143.07666,4175.897461,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4168.205078,4168.205078,4184.615234,4167.692383,4150.256348,4151.281738,4160,4162.563965,4160,4176.922852,4043.5896,4163.589844,4154.358887,4183.07666,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4160.512695,4167.179199,4182.563965,4164.615234,4161.025391,4150.769043,4162.05127,4161.025391,4160,4177.94873,4045.128174,4164.615234,4151.794922,4181.538574,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4151.794922,4169.743652,4182.563965,4163.589844,4175.897461,4154.871582,4169.230469,4160.512695,4156.410156,4171.281738,4036.923096,4154.871582,4143.589844,4168.717773,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4150.256348,4167.692383,4180,4162.563965,4173.846191,4158.974121,4174.871582,4158.974121,4151.281738,4167.692383,4031.794678,4149.743652,4148.717773,4166.153809,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4147.179199,4158.461426,4182.05127,4158.974121,4162.563965,4156.922852,4171.794922,4164.102539,4149.743652,4168.717773,4037.435791,4156.410156,4158.974121,4177.94873,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4140.512695,4152.307617,4182.05127,4155.384277,4158.461426,4154.358887,4171.794922,4174.358887,4153.846191,4171.794922,4050.256348,4164.102539,4165.12793,4173.846191,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4131.794922,4148.717773,4177.436035,4150.256348,4160,4157.94873,4178.974121,4187.179199,4166.153809,4181.025391,4061.025635,4168.205078,4170.256348,4166.666504,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4125.12793,4147.179199,4176.410156,4150.256348,4164.615234,4161.538574,4178.461426,4192.820313,4176.922852,4192.307617,4057.435791,4162.05127,4171.794922,4168.205078,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4123.589844,4146.153809,4172.820313,4148.717773,4165.12793,4158.461426,4169.230469,4178.974121,4174.871582,4192.307617,4048.205078,4149.743652,4166.666504,4164.102539,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4128.717773,4142.05127,4174.871582,4141.538574,4164.102539,4159.487305,4170.769043,4168.717773,4174.871582,4189.743652,4051.794678,4151.794922,4166.153809,4167.179199,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4135.897461,4145.641113,4181.025391,4143.589844,4176.410156,4170.256348,4177.436035,4178.461426,4187.179199,4197.436035,4065.128174,4166.153809,4175.384277,4170.769043,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4133.846191,4153.846191,4179.487305,4152.820313,4173.333008,4168.717773,4172.307617,4177.436035,4184.102539,4196.410156,4063.5896,4163.589844,4174.871582,4166.666504,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4124.102539,4146.666504,4174.871582,4145.12793,4150.256348,4152.820313,4164.102539,4157.94873,4165.12793,4175.897461,4046.666504,4146.153809,4160,4160,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4118.461426,4133.846191,4170.769043,4131.794922,4150.256348,4150.769043,4163.07666,4148.205078,4153.333008,4165.12793,4044.102539,4140.512695,4152.820313,4153.846191,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4120.512695,4144.615234,4178.461426,4143.07666,4180,4163.07666,4171.281738,4156.410156,4150.769043,4173.333008,4060.512695,4148.205078,4163.589844,4162.05127,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4132.820313,4158.461426,4188.717773,4157.436035,4194.871582,4166.153809,4175.897461,4171.794922,4161.025391,4183.589844,4078.461426,4159.487305,4182.05127,4171.794922,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4141.538574,4149.743652,4189.230469,4148.717773,4168.205078,4151.794922,4168.205078,4173.846191,4164.615234,4184.615234,4081.025635,4166.666504,4188.717773,4173.846191,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4136.922852,4144.615234,4185.641113,4139.487305,4151.281738,4144.102539,4166.153809,4168.205078,4150.256348,4181.538574,4074.871582,4168.717773,4183.589844,4173.846191,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4136.410156,4152.820313,4183.589844,4144.102539,4178.461426,4157.436035,4174.358887,4173.333008,4157.436035,4191.794922,4082.05127,4167.692383,4189.230469,4171.794922,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4140,4161.025391,4183.07666,4147.179199,4200,4171.794922,4176.410156,4185.641113,4190.256348,4208.205078,4092.307617,4166.153809,4200,4175.384277,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4130.256348,4154.871582,4174.871582,4139.487305,4175.897461,4168.717773,4169.230469,4183.07666,4196.410156,4204.102539,4079.487061,4155.384277,4192.820313,4166.666504,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4121.025391,4141.025391,4165.641113,4128.717773,4155.384277,4165.12793,4167.692383,4172.307617,4181.025391,4186.153809,4062.563965,4145.641113,4181.025391,4160,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4124.102539,4139.487305,4173.333008,4130.769043,4177.94873,4172.307617,4174.871582,4175.384277,4185.641113,4185.641113,4067.179443,4152.820313,4183.07666,4172.307617,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4124.102539,4146.666504,4175.897461,4135.384277,4192.820313,4172.820313,4177.94873,4174.358887,4186.153809,4186.666504,4069.230713,4158.461426,4186.666504,4168.717773,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4118.461426,4145.12793,4171.281738,4131.794922,4178.974121,4166.666504,4171.794922,4166.666504,4168.717773,4172.307617,4057.435791,4151.281738,4181.538574,4160,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4124.102539,4143.07666,4173.846191,4130.769043,4175.384277,4168.205078,4170.256348,4165.12793,4165.12793,4172.307617,4058.461426,4150.256348,4177.94873,4162.05127,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4138.461426,4152.820313,4180.512695,4138.974121,4180.512695,4166.153809,4173.333008,4166.666504,4166.153809,4187.692383,4071.794678,4164.102539,4186.153809,4171.281738,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4143.07666,4156.410156,4187.692383,4142.563965,4178.974121,4158.461426,4176.922852,4173.333008,4155.384277,4187.179199,4083.5896,4178.461426,4199.487305,4178.974121,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4140,4150.769043,4185.641113,4136.922852,4175.897461,4160.512695,4176.922852,4177.436035,4153.333008,4180,4089.743408,4174.871582,4200.512695,4172.820313,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4143.07666,4152.307617,4181.025391,4136.410156,4176.922852,4168.717773,4175.384277,4178.974121,4173.333008,4190.769043,4090.769043,4170.769043,4195.897461,4176.410156,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4148.205078,4154.358887,4182.05127,4137.436035,4175.897461,4171.794922,4176.410156,4187.179199,4193.333008,4205.641113,4090.769043,4178.461426,4200,4185.12793,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4146.666504,4153.846191,4179.487305,4135.897461,4177.94873,4175.897461,4180,4195.897461,4203.589844,4205.12793,4093.333252,4181.025391,4203.07666,4182.563965,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4138.974121,4154.358887,4178.461426,4135.897461,4185.12793,4186.666504,4187.179199,4192.820313,4203.589844,4200.512695,4094.358887,4174.871582,4202.563965,4182.563965,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4135.384277,4150.769043,4175.897461,4135.897461,4184.102539,4186.666504,4184.615234,4182.05127,4191.794922,4198.974121,4089.230713,4167.692383,4200.512695,4176.922852,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4147.179199,4150.769043,4177.94873,4137.436035,4181.025391,4176.922852,4177.436035,4174.871582,4185.641113,4199.487305,4088.717773,4171.281738,4196.922852,4178.461426,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4157.94873,4157.436035,4186.153809,4140,4186.153809,4174.358887,4180,4175.897461,4184.615234,4195.384277,4095.897217,4182.563965,4201.538574,4187.692383,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4145.12793,4155.897461,4181.538574,4138.974121,4181.538574,4172.820313,4179.487305,4170.769043,4169.743652,4183.589844,4093.845947,4174.358887,4201.025391,4182.05127,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4134.358887,4151.794922,4177.436035,4135.897461,4170.256348,4168.205078,4174.871582,4165.12793,4152.307617,4174.871582,4086.153809,4161.538574,4190.256348,4176.410156,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4145.12793,4151.281738,4177.436035,4134.871582,4170.256348,4165.12793,4176.410156,4168.205078,4153.333008,4179.487305,4085.640869,4170.769043,4190.769043,4177.436035,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4155.384277,4150.769043,4181.025391,4138.461426,4184.615234,4171.281738,4182.05127,4177.436035,4168.717773,4191.794922,4096.922852,4186.153809,4204.615234,4184.102539,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4154.871582,4156.410156,4183.589844,4144.102539,4193.333008,4183.07666,4185.12793,4187.692383,4185.12793,4203.07666,4105.641113,4182.05127,4209.743652,4184.102539,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4150.256348,4155.897461,4171.281738,4137.94873,4181.025391,4183.589844,4179.487305,4185.641113,4194.871582,4203.07666,4096.410156,4166.153809,4197.94873,4172.307617,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4141.538574,4148.205078,4164.102539,4126.666504,4166.666504,4176.922852,4173.846191,4178.461426,4192.307617,4190.769043,4078.974365,4153.846191,4183.589844,4171.281738,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4136.410156,4144.615234,4163.589844,4125.641113,4175.897461,4182.05127,4178.461426,4176.410156,4182.05127,4182.563965,4075.897217,4148.717773,4179.487305,4169.230469,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4138.461426,4144.102539,4160.512695,4127.692383,4187.692383,4192.307617,4180.512695,4176.410156,4177.436035,4184.615234,4084.102539,4154.871582,4185.641113,4167.692383,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4140.512695,4145.641113,4162.563965,4127.179199,4178.461426,4187.179199,4174.871582,4177.436035,4176.410156,4183.589844,4087.692139,4155.384277,4187.692383,4170.769043,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4138.974121,4150.769043,4162.563965,4126.153809,4164.102539,4174.871582,4170.256348,4172.820313,4173.333008,4180.512695,4087.692139,4149.230469,4186.153809,4171.281738,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4144.615234,4156.922852,4165.12793,4129.743652,4162.563965,4169.230469,4174.358887,4167.692383,4167.179199,4181.538574,4094.358887,4157.94873,4190.256348,4180,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4161.025391,4156.922852,4172.820313,4135.897461,4174.871582,4170.769043,4178.974121,4168.205078,4160,4184.615234,4110.256348,4175.897461,4197.94873,4186.666504,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4175.384277,4157.94873,4178.974121,4141.025391,4191.281738,4175.897461,4182.05127,4176.410156,4165.641113,4191.281738,4126.153809,4188.717773,4211.281738,4193.846191,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4173.333008,4160.512695,4177.94873,4139.487305,4184.102539,4173.333008,4183.589844,4184.102539,4185.641113,4200.512695,4129.743652,4191.794922,4218.461426,4201.025391,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4160,4155.897461,4167.179199,4131.281738,4163.589844,4167.179199,4177.94873,4184.615234,4202.05127,4206.153809,4124.615234,4181.538574,4209.230469,4192.820313,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4152.307617,4149.743652,4164.102539,4125.12793,4168.717773,4172.820313,4175.384277,4188.717773,4206.153809,4207.179199,4124.102539,4173.333008,4202.05127,4192.307617,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4153.333008,4148.717773,4161.538574,4122.563965,4175.897461,4177.94873,4178.974121,4188.717773,4198.461426,4198.461426,4122.05127,4171.281738,4200.512695,4189.230469,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4151.281738,4149.743652,4156.922852,4123.589844,4163.07666,4170.769043,4177.94873,4180.512695,4186.666504,4184.615234,4111.794922,4163.589844,4189.230469,4179.487305,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4144.102539,4146.153809,4161.538574,4125.641113,4162.563965,4170.769043,4177.94873,4175.897461,4184.102539,4184.102539,4105.12793,4161.025391,4182.05127,4179.487305,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4139.487305,4146.666504,4160,4123.589844,4168.717773,4180.512695,4177.94873,4170.769043,4183.07666,4189.230469,4105.12793,4161.538574,4184.615234,4175.384277,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4144.102539,4155.384277,4158.974121,4125.12793,4170.769043,4179.487305,4175.384277,4166.666504,4173.333008,4184.102539,4109.743652,4162.05127,4183.589844,4178.974121,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4155.384277,4155.384277,4166.666504,4129.743652,4168.717773,4165.641113,4176.922852,4168.205078,4166.666504,4181.538574,4118.461426,4172.820313,4191.281738,4186.153809,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4157.94873,4149.743652,4168.717773,4127.179199,4163.07666,4155.897461,4176.922852,4165.641113,4166.666504,4185.12793,4124.615234,4182.563965,4200.512695,4185.641113,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4147.179199,4154.871582,4166.666504,4124.102539,4168.717773,4161.025391,4173.846191,4163.589844,4164.615234,4186.666504,4123.589844,4176.410156,4193.333008,4183.07666,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4149.743652,4159.487305,4162.563965,4125.641113,4185.12793,4173.333008,4175.384277,4171.281738,4174.871582,4189.743652,4125.641113,4170.256348,4187.692383,4180.512695,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4159.487305,4154.871582,4164.102539,4126.153809,4179.487305,4173.846191,4178.974121,4180,4189.743652,4189.743652,4127.179199,4170.769043,4190.769043,4183.07666,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4148.205078,4154.358887,4164.102539,4126.666504,4160.512695,4165.641113,4175.384277,4180.512695,4188.205078,4183.07666,4121.025391,4166.666504,4186.666504,4179.487305,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4137.94873,4163.589844,4161.538574,4134.871582,4170.769043,4169.230469,4174.358887,4182.563965,4185.641113,4187.692383,4120.512695,4164.102539,4186.666504,4176.922852,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4144.615234,4165.641113,4166.153809,4140.512695,4181.025391,4173.846191,4177.94873,4185.641113,4189.743652,4192.307617,4124.102539,4166.666504,4190.769043,4182.563965,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4135.384277,4153.846191,4157.436035,4131.794922,4154.871582,4159.487305,4169.743652,4168.717773,4175.384277,4170.769043,4107.179199,4150.769043,4174.358887,4168.717773,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4118.461426,4148.717773,4147.179199,4130.256348,4145.641113,4155.384277,4163.07666,4153.333008,4157.436035,4155.384277,4090.256348,4135.384277,4159.487305,4156.922852,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4124.615234,4160.512695,4156.410156,4145.12793,4173.333008,4168.205078,4167.179199,4167.692383,4160,4173.333008,4106.666504,4149.230469,4172.820313,4165.641113,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4136.922852,4165.12793,4165.12793,4157.94873,4178.974121,4164.102539,4167.692383,4177.436035,4161.025391,4185.12793,4124.615234,4164.102539,4188.205078,4174.358887,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4146.666504,4162.563965,4168.717773,4164.615234,4155.384277,4149.743652,4169.230469,4168.205078,4151.281738,4175.897461,4116.922852,4165.12793,4187.692383,4182.05127,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4153.333008,4165.641113,4167.179199,4168.205078,4149.230469,4153.846191,4173.846191,4161.538574,4147.692383,4169.230469,4105.641113,4158.461426,4179.487305,4182.05127,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4147.179199,4167.179199,4165.12793,4171.794922,4162.05127,4161.025391,4175.897461,4165.641113,4150.256348,4169.743652,4101.538574,4148.205078,4172.307617,4178.461426,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4143.589844,4163.589844,4166.666504,4178.974121,4165.641113,4158.461426,4171.794922,4175.384277,4153.333008,4168.205078,4098.974121,4143.07666,4172.307617,4174.358887,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4153.846191,4162.563965,4164.615234,4187.692383,4155.897461,4155.384277,4166.666504,4179.487305,4156.410156,4169.743652,4102.05127,4147.692383,4178.974121,4175.897461,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4161.025391,4165.641113,4166.666504,4194.871582,4155.384277,4156.410156,4173.333008,4180,4157.94873,4180.512695,4112.307617,4161.025391,4190.769043,4194.871582,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4149.230469,4161.025391,4164.102539,4196.922852,4163.07666,4158.974121,4178.974121,4178.974121,4156.410156,4183.07666,4108.717773,4158.461426,4187.179199,4190.256348,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4140.512695,4153.333008,4156.410156,4198.461426,4161.538574,4157.94873,4173.333008,4174.871582,4157.94873,4174.358887,4091.281982,4143.07666,4167.179199,4171.794922,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4148.717773,4158.461426,4155.384277,4203.07666,4155.384277,4154.358887,4167.692383,4168.717773,4152.820313,4166.153809,4083.5896,4140,4162.05127,4174.358887,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4164.102539,4174.871582,4154.358887,4208.205078,4151.281738,4146.153809,4160.512695,4157.94873,4137.94873,4156.922852,4087.179443,4142.05127,4165.641113,4180,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4174.871582,4189.743652,4157.94873,4211.281738,4151.281738,4135.384277,4154.871582,4158.974121,4137.94873,4154.871582,4096.410156,4144.102539,4166.666504,4186.666504,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4183.589844,4187.179199,4163.589844,4215.384277,4166.153809,4143.07666,4162.563965,4176.922852,4157.436035,4169.743652,4109.230469,4155.384277,4178.461426,4195.384277,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4190.769043,4183.589844,4162.563965,4218.461426,4170.769043,4152.820313,4165.12793,4178.974121,4160.512695,4177.436035,4110.256348,4158.974121,4180.512695,4198.974121,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4186.153809,4194.871582,4156.410156,4216.410156,4148.205078,4141.025391,4154.358887,4157.436035,4141.538574,4160,4092.307617,4142.563965,4160.512695,4194.358887,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4182.05127,4201.538574,4154.871582,4217.94873,4146.153809,4134.871582,4155.384277,4148.717773,4135.897461,4150.256348,4085.128174,4138.461426,4158.974121,4188.717773,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4186.153809,4193.333008,4163.589844,4221.538574,4163.07666,4145.641113,4166.666504,4161.025391,4143.07666,4154.871582,4095.897217,4153.846191,4174.358887,4197.94873,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4188.205078,4187.179199,4164.102539,4219.487305,4157.436035,4144.615234,4166.666504,4165.12793,4142.563965,4153.333008,4094.358887,4154.871582,4166.153809,4193.846191,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4183.589844,4189.743652,4157.436035,4218.461426,4143.07666,4131.794922,4155.384277,4160.512695,4139.487305,4147.692383,4083.076904,4145.641113,4152.307617,4182.563965,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4175.897461,4194.358887,4158.461426,4219.487305,4137.94873,4125.641113,4150.256348,4156.410156,4138.461426,4140.512695,4075.897217,4139.487305,4146.153809,4181.025391,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4173.333008,4195.384277,4153.333008,4218.461426,4145.12793,4136.410156,4155.384277,4148.717773,4136.922852,4136.922852,4073.845947,4132.820313,4141.538574,4175.384277,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4173.846191,4196.922852,4152.307617,4220,4157.94873,4149.743652,4161.025391,4144.615234,4137.94873,4145.641113,4076.410156,4134.358887,4147.692383,4178.974121,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4171.794922,4194.358887,4156.922852,4221.538574,4157.94873,4145.641113,4162.05127,4147.179199,4138.974121,4158.461426,4077.94873,4142.05127,4154.871582,4179.487305,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
