AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,Marker,MarkerH
4125.641113,3985.640869,4103.589844,4083.076904,4110.256348,4153.846191,4114.358887,4107.179199,4167.179199,4136.922852,4025.128174,4093.845947,4084.615234,4063.076904,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4126.153809,3977.435791,4098.461426,4088.717773,4109.743652,4159.487305,4111.794922,4093.333252,4167.179199,4115.897461,4014.358887,4088.717773,4074.871582,4071.794678,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4123.589844,3959.487061,4094.358887,4086.153809,4105.641113,4163.07666,4109.230469,4084.615234,4150.256348,4158.461426,4023.076904,4084.102539,4082.563965,4064.615234,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4112.820313,3935.897461,4089.743408,4078.461426,4094.358887,4163.589844,4111.281738,4093.333252,4154.871582,4182.05127,4033.845947,4075.384521,4094.358887,4051.794678,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4107.692383,3910.256348,4090.769043,4074.358887,4090.256348,4163.589844,4107.179199,4093.845947,4161.538574,4156.410156,4024.615234,4073.333252,4079.487061,4056.923096,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4110.256348,3904.102539,4093.333252,4072.820313,4103.589844,4158.974121,4097.436035,4086.153809,4146.666504,4144.102539,4014.358887,4080.512695,4061.53833,4065.128174,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4107.179199,3908.205078,4086.153809,4064.102539,4111.794922,4154.871582,4092.820313,4080,4136.410156,4141.538574,4004.615234,4073.333252,4055.897217,4049.743408,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4095.384521,3904.615234,4083.076904,4054.871582,4099.487305,4152.307617,4091.794678,4078.974365,4140,4131.281738,3989.230713,4057.435791,4043.5896,4032.307617,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4089.743408,3907.179443,4082.563965,4055.384521,4094.358887,4148.717773,4091.281982,4088.205078,4138.461426,4142.05127,3995.384521,4061.025635,4035.384521,4036.410156,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4088.205078,3928.205078,4076.410156,4057.435791,4113.333008,4144.615234,4088.717773,4088.205078,4123.589844,4135.384277,4014.358887,4067.692139,4042.563965,4040,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4086.153809,3955.897461,4075.384521,4056.923096,4125.641113,4149.230469,4087.692139,4075.384521,4111.794922,4108.205078,3994.871582,4056.923096,4035.897217,4030.769043,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4090.256348,3986.666504,4080.512695,4060.512695,4117.94873,4156.922852,4092.307617,4072.307617,4133.846191,4079.487061,3970.256348,4056.923096,4027.179443,4037.435791,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4098.461426,4011.281982,4087.179443,4074.358887,4117.436035,4151.794922,4094.358887,4076.410156,4138.461426,4045.128174,3996.410156,4077.94873,4048.205078,4066.666504,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4093.845947,4016.923096,4087.692139,4084.615234,4129.743652,4145.641113,4093.333252,4076.410156,4109.743652,4057.435791,4025.640869,4079.487061,4065.640869,4067.179443,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4084.102539,4023.076904,4076.410156,4080,4132.820313,4150.769043,4089.743408,4082.05127,4116.922852,4097.94873,4007.179443,4061.025635,4051.281982,4040,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4082.563965,4035.897217,4064.615234,4069.230713,4124.615234,4152.307617,4084.102539,4091.794678,4133.846191,4105.641113,3986.666504,4053.845947,4046.666504,4032.820313,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4083.5896,4041.53833,4064.102539,4064.615234,4120.512695,4148.205078,4084.102539,4094.358887,4124.615234,4096.922852,3996.410156,4057.435791,4062.05127,4044.615234,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4077.94873,4040,4061.53833,4064.102539,4123.589844,4149.230469,4090.769043,4092.307617,4122.05127,4115.384277,3988.205078,4048.205078,4053.845947,4035.897217,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4068.205078,4044.102539,4052.307617,4060,4121.538574,4150.769043,4095.384521,4083.076904,4122.05127,4117.94873,3962.563965,4036.410156,4037.94873,4021.025635,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4064.615234,4055.384521,4051.794678,4063.5896,4114.358887,4148.717773,4091.794678,4068.205078,4110.769043,4072.820313,3961.025635,4036.410156,4031.794678,4021.53833,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4058.461426,4053.845947,4046.153809,4058.461426,4116.410156,4152.307617,4073.845947,4056.923096,4090.256348,4045.640869,3951.281982,4026.666504,3994.871582,4009.743408,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4050.256348,4046.666504,4035.897217,4043.5896,4126.153809,4148.205078,4063.076904,4061.025635,4081.025635,4067.179443,3936.923096,4021.025635,3953.333252,4001.53833,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4058.974365,4053.333252,4050.769043,4052.820313,4137.94873,4132.820313,4068.717773,4072.820313,4098.974121,4057.94873,3961.025635,4044.102539,3947.179443,4021.53833,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4076.923096,4062.05127,4063.5896,4069.230713,4140,4134.358887,4074.358887,4079.487061,4134.871582,4041.53833,3973.333252,4055.897217,3931.281982,4026.666504,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4075.897217,4058.974365,4051.281982,4059.487061,4133.333008,4149.743652,4078.974365,4089.743408,4135.384277,4102.05127,3945.640869,4042.05127,3906.153809,4011.281982,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4069.230713,4054.358887,4047.179443,4053.333252,4126.666504,4152.820313,4084.615234,4103.07666,4106.153809,4135.384277,3945.640869,4047.179443,3924.102539,4014.358887,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4073.845947,4059.487061,4058.974365,4074.358887,4118.974121,4143.07666,4080,4101.025391,4108.205078,4098.461426,3975.384521,4064.615234,3969.230713,4031.794678,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4075.897217,4064.102539,4062.563965,4080.512695,4116.922852,4137.436035,4070.256348,4089.743408,4120.512695,4112.307617,3980,4060.512695,3998.461426,4033.333252,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4074.358887,4071.281982,4057.94873,4067.179443,4122.05127,4142.563965,4071.794678,4085.640869,4120.512695,4115.897461,3983.5896,4058.974365,4023.076904,4038.461426,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4079.487061,4082.563965,4057.94873,4068.205078,4123.07666,4142.563965,4070.769043,4083.5896,4123.589844,4069.743408,3996.410156,4074.358887,4045.640869,4056.410156,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4088.717773,4090.256348,4059.487061,4077.435791,4127.692383,4137.94873,4066.153809,4085.128174,4125.12793,4080.512695,3984.102539,4084.102539,4041.53833,4055.897217,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4089.743408,4095.384521,4058.974365,4076.923096,4142.05127,4148.205078,4074.871582,4092.307617,4114.871582,4105.641113,3970.769043,4092.820313,4018.974365,4047.179443,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4091.281982,4085.640869,4064.615234,4075.384521,4147.179199,4153.333008,4084.615234,4093.333252,4108.717773,4051.794678,3983.076904,4115.897461,4008.205078,4058.461426,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4102.05127,4052.307617,4071.794678,4069.230713,4142.05127,4142.05127,4089.743408,4095.897217,4126.153809,4039.487061,3982.05127,4128.205078,4001.53833,4065.128174,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4102.05127,3996.923096,4069.743408,4061.53833,4138.974121,4136.410156,4091.794678,4101.538574,4125.641113,4109.230469,3966.666504,4126.153809,3996.410156,4055.384521,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4095.384521,3920,4067.179443,4061.025635,4124.102539,4127.179199,4081.53833,4090.769043,4086.153809,4110.769043,3964.615234,4128.205078,4012.307617,4050.769043,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4091.281982,3850.256348,4056.410156,4048.205078,4094.871582,4105.12793,4061.025635,4063.5896,4065.128174,4074.358887,3952.307617,4124.102539,4038.461426,4044.615234,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4082.05127,3796.410156,4038.974365,4018.461426,4073.333252,4098.974121,4049.230713,4048.205078,4078.974365,4125.12793,3923.5896,4103.589844,4054.358887,4023.076904,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4076.410156,3752.307617,4041.53833,4011.794678,4067.179443,4109.230469,4048.717773,4053.333252,4091.794678,4215.384277,3936.410156,4105.641113,4083.5896,4028.205078,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4068.717773,3703.076904,4043.5896,4024.615234,4052.307617,4102.05127,4037.94873,4047.179443,4071.794678,4186.666504,3962.05127,4118.974121,4106.153809,4036.923096,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4028.205078,3637.94873,4003.5896,4005.128174,4014.871582,4072.307617,4009.743408,4010.256348,4028.205078,4038.461426,3909.743408,4080.512695,4043.5896,3981.53833,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3982.05127,3602.563965,3943.5896,3946.153809,3985.128174,4044.102539,3980,3968.205078,3982.05127,3952.820313,3828.205078,4015.384521,3950.256348,3911.794678,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3967.692139,3636.923096,3917.435791,3898.974365,3974.871582,4027.692139,3960,3952.307617,3952.820313,3972.820313,3801.53833,3990.769043,3932.307617,3898.461426,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3960.512695,3694.358887,3920.512695,3900.512695,3963.076904,4016.923096,3955.897461,3963.5896,3958.974365,3990.256348,3812.307617,4000.512695,3958.974365,3909.743408,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3957.435791,3744.615234,3922.05127,3919.487061,3964.615234,4013.333252,3968.205078,3976.410156,3974.358887,3927.179443,3818.974365,4007.692139,3959.487061,3909.743408,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3962.05127,3809.743408,3921.53833,3921.025635,3980,4020,3978.974365,3968.717773,3961.025635,3876.923096,3814.358887,4005.640869,3951.794678,3910.256348,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3962.05127,3876.410156,3927.179443,3934.871582,3987.692139,4016.410156,3972.307617,3958.461426,3922.05127,3901.025635,3834.871582,4020.512695,3977.435791,3924.615234,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3964.615234,3917.94873,3935.384521,3957.94873,3995.384521,4007.179443,3963.5896,3954.871582,3929.230713,3892.307617,3858.974365,4045.640869,3994.871582,3936.410156,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3976.410156,3965.640869,3945.640869,3960,4008.717773,4020.512695,3971.281982,3954.871582,3990.769043,3860.512695,3854.871582,4061.025635,3978.461426,3945.640869,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3991.281982,4027.179443,3952.820313,3963.076904,4030.769043,4042.563965,3981.53833,3973.845947,4009.743408,3884.102539,3857.94873,4074.358887,3976.410156,3966.153809,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3996.923096,4070.256348,3953.333252,3983.5896,4068.717773,4055.897217,3992.307617,4002.563965,4003.5896,3890.769043,3875.897461,4093.333252,3991.281982,3973.845947,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3989.230713,4089.743408,3949.743408,3989.743408,4086.666504,4075.384521,4010.256348,4023.076904,4023.5896,3874.358887,3880.512695,4104.102539,3994.871582,3965.640869,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3983.5896,4106.666504,3951.794678,3992.820313,4072.820313,4089.743408,4021.53833,4031.794678,4029.743408,3906.153809,3888.205078,4116.922852,3994.871582,3975.384521,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3990.769043,4130.769043,3956.923096,4002.05127,4076.410156,4087.692139,4018.974365,4024.102539,4017.94873,3936.410156,3898.461426,4133.333008,3991.281982,3986.666504,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3990.256348,4132.307617,3951.281982,3997.435791,4098.461426,4091.281982,4015.384521,4011.794678,4016.923096,3945.640869,3898.461426,4136.410156,3980.512695,3975.384521,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3987.179443,4113.846191,3951.794678,3996.923096,4102.563965,4087.692139,4016.410156,4022.05127,4004.102539,3945.128174,3916.410156,4145.641113,3982.563965,3977.435791,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3998.974365,4126.153809,3963.5896,4014.871582,4107.692383,4074.871582,4017.435791,4038.974365,4008.205078,3930.769043,3928.205078,4160.512695,3989.743408,3995.897217,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4009.743408,4153.333008,3962.563965,4024.102539,4113.333008,4081.53833,4021.025635,4037.94873,4056.923096,3970.769043,3909.743408,4157.94873,3987.692139,4002.563965,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4013.333252,4167.692383,3963.5896,4019.487061,4112.820313,4092.820313,4030.256348,4042.05127,4071.281982,4023.5896,3930.769043,4164.102539,4004.102539,4007.179443,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4014.358887,4186.666504,3972.307617,4023.076904,4118.974121,4089.230713,4037.435791,4048.717773,4044.102539,3993.845947,3950.256348,4172.307617,4003.5896,4007.179443,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4007.179443,4186.153809,3968.717773,4037.435791,4114.871582,4092.307617,4038.461426,4042.563965,4038.974365,3938.461426,3904.615234,4154.358887,3967.179443,3989.743408,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4003.5896,4166.666504,3963.5896,4031.794678,4101.538574,4100.512695,4041.53833,4036.923096,4043.076904,3922.05127,3905.128174,4148.717773,3969.230713,3990.256348,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4008.717773,4175.384277,3966.666504,3978.461426,4112.307617,4107.179199,4047.179443,4034.871582,4016.923096,3926.666504,3941.53833,4157.94873,3982.05127,4000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4005.128174,4186.666504,3960.512695,3918.974365,4124.102539,4112.307617,4045.128174,4025.640869,3986.153809,3944.615234,3895.897461,4136.922852,3944.615234,3984.102539,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4005.640869,4187.179199,3963.5896,3918.974365,4104.615234,4109.230469,4047.692139,4036.923096,4030.256348,3983.5896,3879.487061,4132.307617,3950.256348,3990.769043,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4027.179443,4213.846191,3989.743408,3950.256348,4087.692139,4108.717773,4064.102539,4069.743408,4101.538574,4019.487061,3955.897461,4165.12793,4010.256348,4028.205078,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4033.333252,4224.615234,3994.358887,3961.53833,4092.307617,4115.897461,4073.845947,4078.974365,4088.205078,3994.358887,3967.179443,4161.025391,3996.410156,4026.153809,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4018.461426,4206.666504,3974.358887,3929.743408,4091.794678,4116.410156,4072.307617,4073.845947,4038.974365,3942.05127,3923.076904,4137.94873,3954.871582,4004.615234,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4019.487061,4215.384277,3974.358887,3884.615234,4088.205078,4115.897461,4070.256348,4073.333252,4041.53833,3974.871582,3940,4145.12793,3980,4017.94873,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4034.358887,4235.897461,3984.102539,3881.025635,4093.333252,4120.512695,4067.692139,4071.794678,4074.358887,4041.53833,3958.974365,4148.205078,4002.05127,4032.307617,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4040.512695,4235.897461,3984.102539,3905.640869,4086.153809,4124.615234,4072.307617,4082.563965,4078.974365,4022.05127,3938.974365,4138.974121,3986.153809,4026.153809,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4034.871582,4237.436035,3983.5896,3913.333252,4070.769043,4130.256348,4077.94873,4088.205078,4053.845947,3969.743408,3930.256348,4134.358887,3975.384521,4018.461426,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4028.205078,4236.922852,3980.512695,3914.871582,4078.461426,4127.692383,4070.769043,4067.179443,4041.025635,3970.256348,3946.666504,4130.256348,3981.53833,4017.435791,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4035.384521,4221.025391,3979.487061,3927.179443,4094.871582,4124.102539,4066.153809,4061.53833,4064.102539,4017.94873,3957.435791,4133.333008,3993.333252,4020,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4042.563965,4237.436035,3983.076904,3927.692139,4096.410156,4135.897461,4070.769043,4080,4089.230713,4041.53833,3936.923096,4138.461426,3997.435791,4016.923096,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4035.897217,4267.692383,3987.692139,3925.640869,4084.102539,4141.538574,4069.743408,4082.563965,4073.845947,4017.435791,3926.153809,4138.974121,3995.384521,4020.512695,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4032.307617,4256.922852,3991.794678,3939.487061,4080,4137.94873,4072.307617,4082.563965,4046.666504,4031.794678,3957.435791,4151.281738,4006.153809,4035.384521,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4045.640869,4260.512695,3998.461426,3946.666504,4091.281982,4138.461426,4078.461426,4100,4057.435791,4058.461426,3989.743408,4173.846191,4031.281982,4043.076904,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4063.076904,4309.230469,4009.743408,3941.025635,4097.436035,4136.410156,4077.435791,4104.102539,4093.845947,4030.769043,3995.897217,4185.641113,4048.717773,4045.128174,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4068.205078,4331.281738,4007.179443,3936.410156,4098.974121,4136.410156,4075.897217,4092.307617,4101.538574,4037.94873,3990.769043,4189.743652,4053.333252,4058.461426,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4056.923096,4287.692383,4002.05127,3954.358887,4103.589844,4147.179199,4075.384521,4087.179443,4079.487061,4103.589844,3982.05127,4187.179199,4042.05127,4060,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4051.281982,4258.974121,4008.717773,3969.230713,4113.846191,4151.794922,4078.461426,4088.205078,4073.333252,4080.512695,3971.794678,4183.07666,4022.05127,4042.563965,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4058.974365,4277.94873,4007.179443,3950.769043,4123.589844,4154.871582,4088.717773,4094.358887,4076.410156,4009.743408,3963.076904,4187.179199,4011.281982,4038.461426,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4063.076904,4295.384277,4005.128174,3936.923096,4122.05127,4158.461426,4091.794678,4099.487305,4075.384521,4038.461426,3973.845947,4198.461426,4024.615234,4050.769043,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4066.666504,4306.666504,4018.974365,3957.94873,4107.179199,4161.538574,4096.410156,4110.256348,4080.512695,4086.666504,4004.615234,4216.410156,4054.358887,4064.615234,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4072.307617,4320.512695,4026.666504,3970.769043,4105.12793,4170.256348,4102.563965,4119.487305,4086.153809,4074.871582,4010.769043,4230.769043,4073.333252,4068.717773,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4073.845947,4333.846191,4024.615234,3973.845947,4121.538574,4170.256348,4101.538574,4115.897461,4100,4083.076904,4007.179443,4239.487305,4080,4071.281982,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4082.05127,4338.974121,4032.820313,3997.435791,4132.820313,4162.563965,4101.538574,4116.410156,4108.717773,4126.153809,4037.94873,4257.436035,4090.256348,4084.615234,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4089.230713,4345.641113,4040.512695,4004.102539,4136.410156,4162.563965,4109.230469,4117.436035,4097.436035,4121.538574,4048.205078,4267.692383,4088.717773,4083.076904,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4084.615234,4347.692383,4034.871582,3995.897217,4127.179199,4173.333008,4111.281738,4110.256348,4088.205078,4068.205078,4017.435791,4260.512695,4081.025635,4072.820313,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4085.640869,4344.615234,4031.794678,4006.153809,4118.974121,4179.487305,4106.666504,4110.769043,4088.205078,4058.974365,4015.384521,4261.538574,4083.076904,4081.025635,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4092.307617,4363.07666,4033.845947,4014.871582,4131.281738,4175.897461,4106.153809,4118.461426,4086.153809,4101.025391,4033.333252,4268.205078,4080.512695,4085.128174,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4087.692139,4386.666504,4034.871582,4010.769043,4145.12793,4177.436035,4107.692383,4120,4094.871582,4138.974121,4023.076904,4264.615234,4078.974365,4078.974365,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4089.743408,4400.512695,4039.487061,4011.794678,4138.461426,4182.563965,4114.871582,4128.205078,4105.641113,4143.589844,4020.512695,4273.846191,4084.102539,4084.102539,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4101.538574,4410.256348,4044.615234,4024.102539,4125.641113,4188.717773,4126.153809,4143.07666,4091.794678,4108.205078,4038.461426,4293.333008,4081.53833,4089.743408,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4109.743652,4425.12793,4048.205078,4041.53833,4124.615234,4188.205078,4121.538574,4140,4081.025635,4101.025391,4052.820313,4303.07666,4090.769043,4098.461426,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4114.871582,4427.692383,4050.256348,4047.692139,4137.436035,4184.615234,4112.820313,4131.281738,4097.436035,4167.179199,4077.94873,4315.384277,4116.410156,4120.512695,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4108.717773,4414.871582,4042.05127,4028.717773,4150.769043,4190.256348,4116.410156,4130.769043,4105.12793,4172.307617,4088.205078,4316.922852,4108.205078,4120.512695,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4108.717773,4410.256348,4042.05127,4027.692139,4142.05127,4191.281738,4122.05127,4131.281738,4105.12793,4093.845947,4065.128174,4309.743652,4092.307617,4106.666504,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4123.589844,4407.179199,4060.512695,4053.333252,4129.743652,4186.153809,4123.589844,4135.384277,4120,4118.461426,4076.923096,4324.615234,4132.820313,4122.563965,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4123.589844,4409.230469,4056.410156,4044.102539,4137.436035,4185.12793,4122.05127,4136.410156,4115.384277,4190.256348,4100.512695,4331.794922,4153.333008,4128.717773,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4115.897461,4431.794922,4044.615234,4022.05127,4138.974121,4186.666504,4121.025391,4132.307617,4098.974121,4180.512695,4093.333252,4323.589844,4136.410156,4122.563965,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4124.615234,4451.794922,4061.53833,4045.128174,4130.256348,4186.666504,4131.281738,4145.12793,4124.102539,4173.846191,4102.563965,4335.384277,4158.461426,4141.025391,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4130.769043,4441.025391,4071.281982,4065.640869,4140,4194.358887,4139.487305,4161.538574,4145.641113,4189.230469,4112.307617,4340.512695,4181.538574,4142.05127,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4116.922852,4413.846191,4053.333252,4052.307617,4153.846191,4203.07666,4133.333008,4152.820313,4118.974121,4190.769043,4100,4318.974121,4168.717773,4116.922852,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4114.358887,4395.897461,4050.256348,4051.281982,4144.615234,4201.538574,4137.436035,4145.641113,4104.615234,4187.692383,4107.179199,4320,4170.256348,4124.615234,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4124.102539,4391.281738,4069.230713,4063.076904,4128.717773,4198.974121,4150.769043,4157.94873,4118.974121,4171.281738,4112.820313,4335.384277,4173.846191,4137.94873,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4123.589844,4382.05127,4070.769043,4065.640869,4135.897461,4200.512695,4146.666504,4162.05127,4121.025391,4193.846191,4091.281982,4330.256348,4153.333008,4123.589844,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4128.205078,4367.179199,4063.076904,4065.128174,4151.794922,4199.487305,4143.07666,4150.769043,4125.12793,4258.974121,4090.256348,4330.769043,4153.333008,4125.641113,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4138.461426,4373.333008,4069.743408,4062.05127,4150.769043,4197.436035,4155.384277,4151.794922,4137.94873,4223.07666,4110.769043,4344.102539,4168.205078,4140.512695,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4130.256348,4374.358887,4071.281982,4065.128174,4138.974121,4200.512695,4152.307617,4157.94873,4134.358887,4149.743652,4106.666504,4341.025391,4162.05127,4130.769043,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4121.538574,4352.820313,4060.512695,4072.307617,4134.871582,4202.563965,4138.974121,4151.794922,4112.307617,4169.743652,4088.205078,4328.205078,4147.179199,4116.410156,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4134.358887,4358.461426,4060.512695,4068.717773,4137.436035,4204.102539,4145.12793,4153.846191,4106.153809,4202.05127,4085.640869,4331.794922,4152.820313,4123.07666,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4143.07666,4380,4076.923096,4071.281982,4137.94873,4203.589844,4155.897461,4165.641113,4129.230469,4207.692383,4100,4348.717773,4169.743652,4136.410156,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4136.410156,4368.717773,4080.512695,4083.076904,4143.07666,4202.563965,4153.846191,4167.692383,4131.794922,4200.512695,4110.256348,4350.769043,4166.666504,4137.94873,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4136.410156,4355.897461,4070.769043,4079.487061,4152.307617,4210.256348,4155.384277,4165.12793,4109.230469,4180.512695,4108.205078,4344.615234,4155.897461,4134.358887,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4139.487305,4362.05127,4074.871582,4075.897217,4152.307617,4211.281738,4159.487305,4168.717773,4113.333008,4212.820313,4105.12793,4348.205078,4162.563965,4134.871582,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4140,4362.05127,4088.205078,4092.820313,4145.12793,4209.230469,4161.538574,4173.846191,4138.974121,4281.025391,4111.794922,4357.94873,4168.717773,4140.512695,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4141.538574,4360,4090.769043,4103.07666,4138.461426,4213.333008,4165.641113,4174.871582,4144.615234,4243.07666,4115.384277,4360.512695,4161.025391,4144.102539,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4136.410156,4350.769043,4084.615234,4097.436035,4139.487305,4207.179199,4164.615234,4172.307617,4124.615234,4156.922852,4100,4355.384277,4143.589844,4133.846191,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
