AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,Marker,MarkerH
4163.07666,4183.589844,4180.512695,4173.333008,4185.641113,4168.717773,4162.563965,4164.102539,4166.153809,4151.281738,4135.897461,4164.102539,4148.205078,4155.384277,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4165.12793,4174.358887,4182.563965,4172.820313,4182.05127,4164.615234,4158.461426,4160,4156.922852,4148.717773,4137.94873,4156.922852,4151.281738,4159.487305,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4170.769043,4173.846191,4184.102539,4171.281738,4181.538574,4160,4158.974121,4162.05127,4157.436035,4147.692383,4138.974121,4161.025391,4151.281738,4158.974121,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4168.205078,4174.358887,4180,4171.281738,4180,4155.897461,4160,4167.179199,4169.743652,4151.281738,4140.512695,4168.717773,4151.794922,4160,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4156.922852,4174.358887,4179.487305,4175.897461,4181.025391,4155.897461,4158.461426,4175.384277,4180.512695,4159.487305,4141.025391,4157.94873,4153.333008,4163.07666,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4164.615234,4189.230469,4176.922852,4184.102539,4184.615234,4157.436035,4153.333008,4168.205078,4177.436035,4156.922852,4137.94873,4144.102539,4151.281738,4153.846191,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4181.538574,4198.974121,4180,4189.230469,4186.153809,4161.538574,4153.846191,4158.974121,4170.256348,4150.769043,4138.974121,4155.897461,4153.333008,4160,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4167.179199,4184.615234,4180.512695,4185.641113,4192.820313,4167.179199,4161.538574,4163.07666,4171.794922,4155.384277,4145.12793,4166.666504,4155.384277,4162.563965,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4151.794922,4183.07666,4176.410156,4185.12793,4198.461426,4170.256348,4162.563965,4162.563965,4171.794922,4155.897461,4151.794922,4161.538574,4158.461426,4150.256348,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4168.717773,4198.974121,4182.05127,4190.256348,4196.922852,4167.692383,4157.94873,4156.922852,4168.717773,4156.410156,4163.589844,4166.153809,4169.743652,4156.410156,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4173.846191,4186.666504,4184.102539,4188.717773,4193.846191,4165.641113,4158.974121,4163.07666,4169.743652,4165.12793,4169.743652,4176.922852,4175.384277,4160.512695,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4155.384277,4173.846191,4185.12793,4187.692383,4194.358887,4169.743652,4166.666504,4175.897461,4173.846191,4169.743652,4163.589844,4178.461426,4167.692383,4153.846191,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4153.846191,4185.12793,4187.179199,4188.717773,4189.743652,4165.641113,4165.641113,4177.94873,4167.179199,4162.05127,4155.384277,4175.384277,4160.512695,4149.743652,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4161.538574,4186.153809,4186.666504,4186.153809,4188.717773,4158.461426,4161.025391,4174.358887,4165.641113,4158.974121,4156.410156,4173.846191,4160.512695,4151.794922,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4152.820313,4173.333008,4187.692383,4181.538574,4191.794922,4162.563965,4164.615234,4176.922852,4178.461426,4163.07666,4158.974121,4173.846191,4158.974121,4156.410156,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4153.333008,4172.820313,4181.025391,4182.05127,4187.179199,4167.692383,4168.205078,4176.922852,4182.05127,4158.461426,4147.692383,4164.615234,4146.666504,4150.769043,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4171.794922,4174.358887,4178.461426,4186.153809,4188.717773,4168.205078,4169.743652,4174.871582,4178.974121,4152.307617,4142.563965,4160,4141.538574,4154.358887,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4169.743652,4165.12793,4186.153809,4184.615234,4199.487305,4172.820313,4175.384277,4173.333008,4181.538574,4155.384277,4149.743652,4166.153809,4146.153809,4159.487305,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4158.461426,4163.589844,4184.102539,4180.512695,4200,4172.307617,4170.769043,4166.153809,4176.922852,4156.410156,4152.307617,4166.153809,4143.589844,4152.820313,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4165.12793,4170.256348,4182.563965,4183.589844,4189.743652,4156.922852,4158.974121,4167.179199,4166.666504,4151.794922,4156.410156,4165.12793,4145.12793,4156.410156,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4174.358887,4177.436035,4186.153809,4192.307617,4191.794922,4153.333008,4160,4174.358887,4167.692383,4161.538574,4168.717773,4173.333008,4160,4160,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4172.307617,4180.512695,4189.230469,4198.461426,4202.05127,4163.07666,4173.846191,4178.461426,4171.281738,4171.794922,4174.358887,4180,4164.615234,4162.05127,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4169.230469,4177.94873,4189.230469,4199.487305,4202.563965,4161.025391,4174.871582,4181.538574,4166.153809,4162.05127,4170.256348,4180,4154.871582,4159.487305,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4171.794922,4180,4190.769043,4200,4198.461426,4157.436035,4167.692383,4180.512695,4164.102539,4157.94873,4171.281738,4177.94873,4153.846191,4151.281738,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4166.153809,4188.717773,4195.897461,4202.05127,4199.487305,4167.179199,4168.717773,4177.94873,4172.820313,4170.256348,4172.307617,4173.846191,4158.974121,4152.820313,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4157.436035,4190.256348,4189.743652,4201.025391,4207.179199,4176.922852,4173.333008,4176.410156,4187.179199,4171.794922,4169.230469,4167.692383,4160,4151.281738,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4150.769043,4181.538574,4178.974121,4194.358887,4211.794922,4175.384277,4174.871582,4171.281738,4186.666504,4158.974121,4162.05127,4160,4153.846191,4147.692383,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4145.12793,4180,4177.94873,4192.820313,4206.153809,4170.769043,4170.256348,4166.666504,4170.769043,4150.769043,4153.333008,4147.179199,4144.102539,4141.538574,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4144.102539,4179.487305,4178.461426,4193.333008,4198.461426,4167.179199,4164.615234,4167.179199,4173.333008,4155.897461,4157.94873,4146.666504,4147.692383,4133.846191,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4150.256348,4175.384277,4182.05127,4194.358887,4204.102539,4167.179199,4168.205078,4172.820313,4184.102539,4168.205078,4172.820313,4163.589844,4164.615234,4147.179199,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4162.05127,4176.410156,4182.05127,4197.94873,4209.230469,4171.281738,4169.743652,4173.846191,4175.384277,4166.666504,4175.897461,4167.179199,4165.641113,4155.897461,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4169.230469,4180,4183.589844,4196.410156,4205.12793,4165.12793,4167.179199,4173.333008,4165.641113,4157.436035,4174.358887,4164.102539,4155.897461,4156.410156,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4171.794922,4180.512695,4192.307617,4195.897461,4203.07666,4155.897461,4170.769043,4178.974121,4168.717773,4158.974121,4182.563965,4174.358887,4164.102539,4162.05127,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4171.281738,4176.922852,4186.153809,4194.871582,4200.512695,4157.94873,4170.256348,4180.512695,4170.256348,4161.025391,4185.641113,4178.461426,4172.307617,4165.12793,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4176.410156,4173.846191,4179.487305,4190.256348,4198.974121,4168.205078,4169.230469,4178.461426,4177.436035,4161.025391,4177.436035,4171.281738,4165.12793,4172.820313,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4178.461426,4168.717773,4178.974121,4184.615234,4201.538574,4173.333008,4177.94873,4181.538574,4191.794922,4169.743652,4172.820313,4165.641113,4163.589844,4172.820313,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4165.641113,4166.153809,4173.846191,4183.589844,4203.589844,4173.333008,4179.487305,4183.589844,4193.333008,4170.769043,4173.333008,4161.025391,4161.538574,4164.102539,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4166.666504,4172.820313,4175.897461,4189.743652,4202.563965,4173.333008,4171.794922,4177.436035,4183.07666,4157.94873,4169.743652,4158.461426,4151.281738,4166.666504,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4186.666504,4182.563965,4176.922852,4194.358887,4200,4166.666504,4164.615234,4168.205078,4174.358887,4151.281738,4166.153809,4157.436035,4155.384277,4171.281738,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4190.769043,4186.666504,4173.846191,4193.846191,4198.974121,4159.487305,4159.487305,4165.641113,4172.820313,4153.846191,4174.358887,4161.025391,4169.743652,4178.974121,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4182.563965,4186.153809,4171.794922,4195.384277,4201.025391,4158.974121,4162.563965,4165.12793,4170.256348,4155.897461,4182.05127,4164.102539,4173.333008,4180,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4182.563965,4181.538574,4167.692383,4197.94873,4198.974121,4156.922852,4163.07666,4158.461426,4159.487305,4154.358887,4176.922852,4160.512695,4168.717773,4176.410156,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4177.94873,4177.94873,4165.641113,4197.436035,4197.94873,4152.820313,4156.922852,4155.384277,4148.205078,4144.102539,4166.666504,4158.461426,4156.922852,4172.307617,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4169.230469,4184.615234,4161.538574,4198.974121,4202.563965,4153.333008,4156.922852,4155.384277,4148.205078,4135.384277,4165.12793,4157.436035,4149.743652,4161.025391,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4173.333008,4188.205078,4160,4199.487305,4196.922852,4157.94873,4160,4159.487305,4158.461426,4142.05127,4167.692383,4156.922852,4159.487305,4165.641113,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4170.769043,4172.307617,4155.897461,4187.692383,4190.256348,4162.563965,4157.94873,4171.794922,4176.922852,4155.384277,4167.692383,4160,4170.769043,4168.717773,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4154.358887,4164.615234,4151.794922,4183.07666,4200,4170.769043,4159.487305,4180,4190.769043,4157.94873,4169.743652,4165.12793,4172.307617,4160.512695,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4152.307617,4180.512695,4159.487305,4188.205078,4206.153809,4169.743652,4164.615234,4177.436035,4182.05127,4151.794922,4171.794922,4165.12793,4172.820313,4165.12793,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4165.12793,4183.07666,4165.12793,4187.179199,4195.384277,4157.436035,4162.05127,4166.153809,4167.692383,4152.307617,4170.769043,4164.102539,4172.820313,4167.692383,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4168.717773,4171.794922,4168.205078,4187.692383,4195.897461,4158.974121,4161.025391,4162.05127,4165.641113,4155.897461,4171.281738,4173.333008,4171.281738,4169.230469,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4167.179199,4171.794922,4172.307617,4191.281738,4205.12793,4168.205078,4167.179199,4165.12793,4162.05127,4149.743652,4170.256348,4179.487305,4168.717773,4171.281738,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4170.769043,4173.333008,4172.307617,4187.179199,4202.563965,4162.05127,4166.153809,4161.538574,4153.846191,4144.102539,4168.205078,4175.384277,4166.666504,4168.205078,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4168.717773,4169.743652,4174.358887,4184.102539,4193.333008,4152.820313,4158.461426,4162.563965,4159.487305,4149.230469,4167.179199,4176.922852,4168.717773,4173.333008,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4157.94873,4165.641113,4171.281738,4184.615234,4187.692383,4161.025391,4157.94873,4170.769043,4176.410156,4158.974121,4168.205078,4180,4172.307617,4170.256348,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4156.922852,4164.102539,4168.205078,4179.487305,4187.692383,4172.820313,4166.666504,4175.897461,4184.102539,4164.102539,4166.666504,4173.846191,4170.769043,4166.153809,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4160,4165.12793,4169.743652,4176.922852,4188.717773,4173.333008,4171.794922,4180.512695,4193.846191,4169.230469,4166.666504,4166.666504,4169.230469,4164.615234,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4151.281738,4164.102539,4166.666504,4180,4186.666504,4171.794922,4169.230469,4188.717773,4203.589844,4173.333008,4170.769043,4170.769043,4169.743652,4161.025391,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4139.487305,4157.436035,4167.692383,4180.512695,4184.102539,4168.205078,4163.07666,4185.12793,4192.307617,4167.179199,4171.281738,4174.871582,4168.717773,4161.538574,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4143.589844,4160.512695,4172.820313,4180.512695,4190.256348,4160.512695,4156.410156,4166.153809,4171.281738,4156.410156,4161.538574,4168.205078,4167.692383,4155.384277,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4161.538574,4177.436035,4178.974121,4188.205078,4196.922852,4157.436035,4155.384277,4152.820313,4158.974121,4148.717773,4154.871582,4165.12793,4169.743652,4160,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4166.153809,4182.563965,4180.512695,4190.256348,4191.794922,4156.922852,4156.410156,4149.230469,4153.333008,4141.538574,4155.384277,4165.641113,4168.717773,4165.641113,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4150.256348,4168.717773,4173.333008,4180,4183.589844,4155.384277,4152.820313,4148.205078,4147.692383,4136.410156,4153.333008,4161.025391,4165.12793,4150.256348,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4140.512695,4163.589844,4177.94873,4178.461426,4185.12793,4161.025391,4154.871582,4152.820313,4152.307617,4142.563965,4150.769043,4162.05127,4164.615234,4146.153809,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4141.025391,4170.256348,4180,4182.05127,4192.820313,4174.358887,4161.025391,4160.512695,4169.230469,4154.871582,4153.333008,4170.769043,4169.230469,4149.743652,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4138.974121,4169.230469,4172.307617,4177.436035,4196.922852,4182.05127,4166.153809,4169.743652,4188.717773,4160.512695,4154.358887,4171.794922,4171.281738,4151.794922,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4134.871582,4162.563965,4175.384277,4170.769043,4195.384277,4185.641113,4176.410156,4176.922852,4193.846191,4158.974121,4151.281738,4164.615234,4166.666504,4149.230469,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4134.358887,4160,4181.025391,4170.256348,4189.230469,4186.153809,4180.512695,4175.384277,4186.153809,4158.461426,4149.743652,4163.589844,4164.102539,4143.07666,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4138.974121,4158.974121,4183.07666,4172.820313,4184.615234,4175.897461,4175.897461,4174.871582,4184.615234,4164.615234,4150.769043,4172.307617,4168.717773,4150.256348,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4138.974121,4156.922852,4184.102539,4170.769043,4183.589844,4166.153809,4169.743652,4178.461426,4186.153809,4168.717773,4157.94873,4178.461426,4172.307617,4153.846191,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4129.230469,4156.410156,4183.07666,4163.589844,4183.07666,4165.641113,4166.666504,4174.871582,4182.563965,4166.666504,4166.153809,4180,4173.333008,4153.846191,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4127.692383,4155.384277,4184.102539,4163.07666,4183.589844,4168.717773,4175.897461,4177.436035,4182.563965,4168.717773,4170.256348,4184.615234,4175.384277,4160,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4138.461426,4150.769043,4183.589844,4169.230469,4184.102539,4169.230469,4183.589844,4184.102539,4185.641113,4168.717773,4168.205078,4182.05127,4173.846191,4154.871582,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4136.922852,4152.307617,4181.538574,4166.153809,4186.153809,4169.743652,4177.436035,4181.025391,4185.12793,4159.487305,4158.974121,4170.256348,4167.692383,4147.179199,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4122.05127,4157.94873,4174.871582,4158.974121,4187.179199,4177.436035,4174.358887,4175.384277,4191.281738,4160.512695,4153.333008,4163.07666,4166.666504,4142.563965,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4119.487305,4160.512695,4171.794922,4164.102539,4187.179199,4186.666504,4181.025391,4172.307617,4198.461426,4172.820313,4155.897461,4165.641113,4175.384277,4145.641113,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4127.692383,4165.641113,4177.436035,4170.769043,4191.281738,4184.102539,4182.05127,4169.743652,4192.307617,4169.230469,4160,4168.717773,4181.025391,4151.281738,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4131.281738,4167.179199,4175.897461,4167.692383,4189.230469,4171.794922,4174.871582,4164.615234,4182.05127,4156.922852,4161.025391,4164.615234,4180,4148.205078,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4138.461426,4168.717773,4177.436035,4167.179199,4182.05127,4167.692383,4171.794922,4168.717773,4183.589844,4160.512695,4166.666504,4166.666504,4181.538574,4153.846191,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4157.94873,4177.436035,4183.589844,4174.871582,4188.717773,4170.256348,4168.205078,4177.436035,4190.256348,4172.820313,4178.461426,4175.897461,4190.769043,4165.641113,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4172.820313,4182.563965,4184.102539,4178.974121,4197.94873,4169.743652,4164.615234,4180,4191.281738,4175.897461,4183.07666,4181.538574,4192.307617,4171.281738,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4172.307617,4173.846191,4185.641113,4175.897461,4189.743652,4172.820313,4175.384277,4182.563965,4187.179199,4167.179199,4176.410156,4185.12793,4181.025391,4173.846191,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4162.563965,4159.487305,4183.589844,4168.205078,4183.07666,4180.512695,4190.256348,4184.102539,4183.07666,4157.436035,4167.179199,4182.05127,4171.794922,4168.205078,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4157.436035,4153.333008,4180,4161.025391,4186.666504,4184.102539,4192.307617,4178.974121,4180,4149.743652,4157.94873,4174.358887,4165.12793,4164.102539,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4156.410156,4151.794922,4176.922852,4155.897461,4185.641113,4182.05127,4184.615234,4174.358887,4177.94873,4149.743652,4153.846191,4172.307617,4165.641113,4160,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4152.307617,4153.846191,4175.384277,4153.333008,4183.07666,4184.102539,4184.102539,4177.436035,4191.794922,4164.102539,4164.102539,4174.871582,4180,4162.05127,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4150.769043,4162.563965,4184.615234,4159.487305,4185.12793,4186.666504,4186.666504,4179.487305,4204.615234,4173.846191,4178.974121,4183.589844,4197.94873,4174.871582,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4157.436035,4168.205078,4190.769043,4168.205078,4188.205078,4185.641113,4183.589844,4173.846191,4198.461426,4174.871582,4182.563965,4192.307617,4208.205078,4172.307617,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4164.615234,4163.589844,4192.820313,4166.153809,4188.717773,4186.153809,4182.563965,4178.974121,4202.563965,4182.05127,4190.769043,4196.922852,4215.897461,4174.871582,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4150.769043,4152.820313,4192.307617,4154.871582,4185.641113,4185.12793,4184.102539,4195.384277,4216.410156,4192.307617,4201.025391,4196.410156,4222.05127,4176.922852,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4128.717773,4146.153809,4184.102539,4151.281738,4184.102539,4182.05127,4181.538574,4193.846191,4208.205078,4184.615234,4193.333008,4186.153809,4214.871582,4157.436035,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4124.102539,4148.205078,4187.692383,4153.846191,4185.641113,4182.563965,4182.05127,4177.436035,4184.615234,4163.589844,4180.512695,4176.922852,4197.436035,4147.692383,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4125.12793,4150.769043,4190.769043,4151.281738,4185.12793,4185.641113,4186.666504,4171.794922,4177.436035,4153.846191,4180,4172.307617,4182.563965,4145.12793,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4124.615234,4150.256348,4186.666504,4150.769043,4191.794922,4186.666504,4189.743652,4176.922852,4187.692383,4161.025391,4185.12793,4177.436035,4188.717773,4147.692383,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4135.384277,4151.794922,4188.205078,4153.846191,4197.94873,4187.179199,4188.205078,4180.512695,4198.974121,4173.846191,4188.205078,4182.05127,4204.615234,4155.384277,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4149.743652,4155.384277,4185.641113,4153.846191,4192.307617,4187.692383,4183.589844,4175.897461,4204.102539,4180.512695,4193.846191,4176.410156,4206.153809,4156.410156,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4153.333008,4162.05127,4187.179199,4152.307617,4189.743652,4188.717773,4178.461426,4175.897461,4202.563965,4183.589844,4200,4175.384277,4203.589844,4163.07666,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4167.692383,4172.820313,4190.769043,4153.333008,4194.871582,4186.666504,4176.410156,4179.487305,4202.563965,4186.153809,4207.179199,4182.563965,4217.436035,4172.307617,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4183.589844,4168.205078,4192.820313,4154.871582,4192.307617,4184.102539,4178.974121,4185.641113,4211.794922,4188.205078,4220.512695,4192.820313,4234.358887,4187.179199,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4173.333008,4150.256348,4195.897461,4153.846191,4187.179199,4185.641113,4183.07666,4194.358887,4215.897461,4190.256348,4220.512695,4197.94873,4222.563965,4185.641113,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4171.794922,4160.512695,4197.94873,4155.897461,4188.717773,4184.615234,4183.07666,4190.256348,4206.153809,4182.05127,4203.07666,4192.820313,4197.94873,4166.153809,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4191.794922,4182.563965,4201.025391,4159.487305,4188.205078,4175.897461,4181.538574,4178.974121,4189.230469,4168.205078,4197.94873,4188.205078,4196.922852,4172.820313,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4185.12793,4170.256348,4197.436035,4153.846191,4184.615234,4168.717773,4184.102539,4175.384277,4174.871582,4156.410156,4200,4188.205078,4200.512695,4177.436035,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4171.281738,4160,4195.384277,4150.256348,4183.589844,4174.358887,4187.179199,4175.384277,4165.12793,4149.743652,4194.358887,4189.230469,4192.307617,4170.256348,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4189.230469,4177.94873,4200.512695,4160,4183.07666,4183.589844,4187.692383,4175.384277,4172.307617,4154.358887,4199.487305,4191.281738,4202.05127,4178.974121,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4192.307617,4176.922852,4193.333008,4161.538574,4184.615234,4187.179199,4182.563965,4177.436035,4195.384277,4173.846191,4214.358887,4191.281738,4223.07666,4186.666504,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4168.717773,4162.05127,4184.615234,4149.230469,4186.666504,4183.589844,4175.897461,4181.025391,4205.641113,4188.205078,4217.94873,4184.102539,4222.05127,4181.025391,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4162.05127,4166.153809,4185.12793,4144.615234,4185.641113,4174.358887,4174.358887,4182.05127,4201.025391,4184.615234,4214.871582,4176.922852,4219.487305,4171.794922,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4162.563965,4170.256348,4187.179199,4148.205078,4183.07666,4168.717773,4173.846191,4179.487305,4200.512695,4183.07666,4217.94873,4181.025391,4229.743652,4174.358887,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4163.589844,4173.846191,4192.820313,4152.307617,4189.743652,4171.794922,4172.820313,4181.025391,4207.692383,4190.769043,4222.05127,4184.615234,4233.333008,4181.025391,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4171.794922,4183.07666,4193.333008,4155.897461,4193.846191,4173.846191,4170.769043,4177.94873,4204.615234,4190.769043,4222.563965,4179.487305,4225.641113,4172.820313,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4166.153809,4178.461426,4191.794922,4153.333008,4186.666504,4165.641113,4169.230469,4168.717773,4187.179199,4173.333008,4216.410156,4175.897461,4215.384277,4169.743652,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4150.769043,4165.641113,4190.256348,4144.102539,4180.512695,4160.512695,4172.307617,4157.94873,4167.692383,4154.871582,4203.589844,4170.256348,4203.589844,4168.717773,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4151.281738,4165.641113,4190.256348,4137.94873,4183.589844,4166.153809,4176.922852,4154.358887,4157.94873,4147.692383,4197.436035,4164.102539,4195.897461,4163.589844,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4154.871582,4170.256348,4195.897461,4143.589844,4186.153809,4171.794922,4181.538574,4157.436035,4164.615234,4149.743652,4200,4158.461426,4192.820313,4161.025391,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4150.769043,4173.846191,4191.794922,4146.153809,4181.025391,4171.281738,4181.025391,4162.05127,4180.512695,4160,4200.512695,4151.281738,4196.410156,4157.94873,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4153.333008,4182.05127,4187.692383,4144.102539,4183.589844,4173.846191,4180.512695,4171.794922,4189.743652,4170.769043,4202.05127,4155.897461,4209.743652,4168.205078,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4156.410156,4187.179199,4191.281738,4144.615234,4190.769043,4174.871582,4180,4174.358887,4188.205078,4167.692383,4204.615234,4162.05127,4211.281738,4171.794922,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4154.358887,4181.025391,4190.769043,4143.589844,4183.07666,4168.717773,4174.871582,4167.179199,4183.589844,4157.94873,4205.12793,4153.333008,4200.512695,4164.615234,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4155.384277,4179.487305,4190.769043,4141.025391,4175.897461,4165.12793,4170.256348,4169.230469,4181.025391,4156.410156,4202.563965,4150.769043,4203.07666,4166.666504,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4152.820313,4185.641113,4187.179199,4142.05127,4183.589844,4162.563965,4168.205078,4173.846191,4178.974121,4157.94873,4202.05127,4157.436035,4209.230469,4161.538574,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
