AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,Marker,MarkerH
3834.871582,4089.230713,4176.410156,4178.974121,4137.94873,4182.05127,4187.692383,4166.666504,4194.871582,4208.205078,4225.12793,4157.94873,4110.256348,4061.025635,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3804.102539,4095.897217,4178.461426,4180,4123.589844,4167.692383,4163.07666,4130.256348,4153.333008,4168.717773,4190.256348,4122.05127,4073.333252,4035.897217,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3816.923096,4121.538574,4180,4201.025391,4146.666504,4180.512695,4171.281738,4130.769043,4145.641113,4160.512695,4180,4126.666504,4057.94873,4027.179443,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3848.717773,4136.922852,4175.384277,4214.871582,4165.12793,4196.410156,4191.281738,4151.794922,4168.717773,4182.05127,4193.333008,4158.974121,4070.256348,4038.974365,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3851.794678,4139.487305,4178.974121,4212.820313,4158.461426,4203.07666,4190.256348,4141.025391,4164.615234,4174.871582,4177.94873,4150.769043,4054.871582,4032.820313,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3826.153809,4137.436035,4186.666504,4207.179199,4148.205078,4192.820313,4180,4128.205078,4150.256348,4148.717773,4159.487305,4120,4028.717773,4015.384521,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3816.410156,4132.820313,4178.974121,4206.666504,4146.666504,4178.974121,4176.922852,4135.897461,4150.256348,4148.717773,4166.153809,4121.538574,4033.333252,4015.384521,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3829.743408,4125.641113,4165.12793,4203.07666,4146.153809,4180.512695,4174.871582,4136.922852,4156.410156,4165.12793,4166.153809,4137.436035,4044.102539,4018.461426,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3826.666504,4117.94873,4163.07666,4192.820313,4141.025391,4178.974121,4164.102539,4127.692383,4154.358887,4162.05127,4154.871582,4125.12793,4038.974365,4021.025635,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3820,4124.615234,4176.410156,4197.94873,4147.692383,4178.461426,4166.666504,4134.358887,4151.281738,4152.820313,4160,4122.563965,4046.666504,4034.358887,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3831.794678,4125.641113,4181.538574,4204.102539,4154.871582,4192.307617,4181.538574,4143.07666,4156.922852,4165.641113,4172.820313,4148.205078,4065.128174,4038.974365,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3837.435791,4115.897461,4174.871582,4198.974121,4147.692383,4190.769043,4178.974121,4140.512695,4167.692383,4180,4173.846191,4144.102539,4067.692139,4034.871582,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3847.692139,4128.205078,4184.102539,4208.205078,4160,4186.666504,4176.410156,4143.589844,4170.256348,4175.384277,4177.436035,4126.666504,4070.256348,4055.897217,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3867.179443,4146.153809,4196.922852,4223.589844,4177.436035,4204.102539,4190.769043,4161.538574,4177.436035,4179.487305,4190.256348,4151.794922,4090.256348,4074.871582,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3857.94873,4133.846191,4194.871582,4215.384277,4166.153809,4206.666504,4195.384277,4171.794922,4195.897461,4190.256348,4186.153809,4169.743652,4095.384521,4058.974365,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3849.743408,4118.461426,4185.12793,4201.538574,4164.102539,4196.410156,4187.179199,4156.922852,4186.153809,4180.512695,4168.717773,4147.179199,4081.53833,4046.153809,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3856.410156,4119.487305,4176.410156,4200,4168.205078,4196.922852,4180,4136.410156,4152.820313,4151.794922,4161.538574,4132.307617,4069.743408,4052.307617,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3854.358887,4116.922852,4173.846191,4198.974121,4156.922852,4195.897461,4175.384277,4132.307617,4143.07666,4132.307617,4157.94873,4135.384277,4064.615234,4052.820313,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3865.640869,4122.563965,4181.025391,4206.666504,4173.846191,4198.461426,4185.641113,4144.615234,4162.05127,4149.743652,4168.205078,4144.102539,4076.410156,4062.563965,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3869.230713,4129.230469,4189.743652,4210.256348,4187.692383,4198.974121,4199.487305,4150.256348,4172.307617,4178.974121,4186.666504,4161.025391,4093.333252,4074.358887,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3853.333252,4120,4184.102539,4198.461426,4156.410156,4188.205078,4191.794922,4147.179199,4169.230469,4183.07666,4179.487305,4166.153809,4091.281982,4068.717773,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3859.487061,4111.281738,4171.794922,4191.794922,4142.05127,4187.179199,4183.07666,4147.692383,4165.641113,4154.358887,4162.05127,4149.743652,4079.487061,4069.743408,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3886.153809,4119.487305,4182.05127,4204.615234,4175.897461,4199.487305,4190.769043,4151.281738,4169.230469,4145.12793,4174.871582,4152.307617,4091.281982,4091.794678,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3876.410156,4115.384277,4184.102539,4202.05127,4171.794922,4192.820313,4186.153809,4143.07666,4168.205078,4165.641113,4185.641113,4156.922852,4096.410156,4092.820313,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3857.94873,4108.205078,4165.641113,4188.717773,4143.589844,4183.07666,4180.512695,4134.871582,4156.410156,4166.666504,4171.794922,4144.102539,4082.05127,4077.94873,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3854.871582,4108.205078,4163.589844,4189.743652,4154.358887,4192.307617,4187.179199,4143.589844,4155.384277,4148.717773,4166.153809,4140.512695,4081.53833,4084.102539,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3845.128174,4103.07666,4175.384277,4193.333008,4164.615234,4190.769043,4184.102539,4148.717773,4167.692383,4155.384277,4172.307617,4146.153809,4090.769043,4091.794678,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3869.743408,4128.205078,4188.717773,4212.307617,4171.281738,4195.897461,4193.333008,4158.461426,4188.205078,4184.102539,4192.307617,4166.153809,4113.333008,4102.563965,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3880,4138.461426,4183.07666,4213.846191,4163.07666,4205.12793,4196.922852,4160.512695,4184.615234,4175.384277,4197.436035,4177.94873,4121.025391,4109.743652,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3864.102539,4115.897461,4165.641113,4200.512695,4147.179199,4193.333008,4186.666504,4155.897461,4178.974121,4171.281738,4185.641113,4171.794922,4110.256348,4100.512695,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3888.717773,4130.769043,4168.205078,4214.358887,4158.974121,4189.743652,4196.410156,4158.974121,4185.12793,4190.256348,4190.256348,4169.743652,4112.307617,4102.563965,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3900.512695,4158.974121,4176.410156,4224.102539,4164.102539,4193.333008,4195.384277,4142.563965,4166.153809,4164.102539,4177.436035,4152.820313,4094.871582,4108.717773,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3882.05127,4166.666504,4177.94873,4218.461426,4147.179199,4182.05127,4173.846191,4121.538574,4147.179199,4132.820313,4147.179199,4135.897461,4056.923096,4096.922852,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3917.435791,4194.358887,4175.384277,4233.846191,4158.974121,4186.153809,4185.12793,4130.769043,4155.384277,4151.794922,4157.436035,4154.358887,4058.974365,4101.538574,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3949.743408,4228.205078,4180,4251.794922,4180.512695,4203.589844,4206.666504,4148.717773,4164.615234,4162.563965,4177.436035,4166.153809,4079.487061,4118.461426,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3922.05127,4224.102539,4193.846191,4247.179199,4158.461426,4187.692383,4191.794922,4136.410156,4155.384277,4135.897461,4151.794922,4145.12793,4053.333252,4104.102539,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3941.53833,4234.871582,4196.410156,4260,4154.871582,4184.102539,4187.179199,4124.102539,4149.743652,4133.333008,4131.794922,4146.153809,4025.640869,4087.179443,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3977.94873,4265.641113,4176.922852,4274.358887,4164.102539,4197.94873,4196.922852,4123.589844,4138.461426,4142.05127,4131.281738,4153.333008,4021.53833,4085.128174,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3958.974365,4272.307617,4170.769043,4272.820313,4147.179199,4184.615234,4185.641113,4118.461426,4128.717773,4131.281738,4121.025391,4138.974121,4010.256348,4078.974365,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3961.53833,4286.666504,4202.563965,4287.692383,4162.05127,4185.641113,4193.333008,4131.281738,4149.230469,4136.922852,4128.205078,4147.692383,4011.281982,4086.153809,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3970.256348,4299.487305,4213.846191,4294.358887,4171.794922,4197.436035,4204.615234,4138.461426,4156.410156,4138.461426,4130.769043,4155.897461,4003.5896,4090.769043,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3947.692139,4289.743652,4192.820313,4284.102539,4140,4180.512695,4185.641113,4122.563965,4140.512695,4121.025391,4109.743652,4138.461426,3978.974365,4077.94873,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3952.307617,4294.871582,4188.205078,4288.717773,4132.820313,4170.256348,4176.410156,4116.922852,4133.846191,4116.410156,4105.12793,4131.281738,3973.333252,4076.923096,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3975.897217,4312.820313,4196.922852,4297.436035,4158.974121,4185.641113,4189.230469,4126.153809,4138.974121,4116.922852,4115.384277,4138.461426,3980.512695,4094.358887,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3977.435791,4309.743652,4194.358887,4295.897461,4160.512695,4191.794922,4188.205078,4127.179199,4131.794922,4112.307617,4111.794922,4142.563965,3975.897217,4101.538574,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3968.205078,4292.307617,4192.307617,4292.307617,4141.025391,4179.487305,4177.94873,4118.974121,4117.94873,4113.333008,4100.512695,4137.436035,3968.717773,4094.871582,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3946.666504,4286.666504,4190.769043,4286.153809,4131.794922,4172.307617,4178.461426,4119.487305,4123.589844,4117.436035,4100,4133.333008,3968.717773,4092.820313,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3947.692139,4296.410156,4192.307617,4286.666504,4144.102539,4188.717773,4188.717773,4133.846191,4148.717773,4125.641113,4119.487305,4149.743652,3985.128174,4102.05127,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3973.333252,4289.743652,4193.846191,4287.692383,4149.743652,4198.461426,4192.307617,4145.641113,4156.410156,4132.307617,4134.871582,4158.974121,4004.102539,4110.256348,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3963.5896,4267.692383,4186.666504,4280.512695,4137.94873,4179.487305,4183.589844,4138.461426,4142.563965,4124.102539,4123.07666,4142.563965,3995.384521,4105.641113,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3945.640869,4267.179199,4190.256348,4278.461426,4142.563965,4176.410156,4185.641113,4134.871582,4143.589844,4117.94873,4117.94873,4141.538574,3989.743408,4098.974121,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3962.05127,4274.358887,4192.307617,4280.512695,4147.179199,4186.666504,4191.281738,4137.436035,4146.153809,4122.05127,4129.743652,4155.897461,4004.615234,4101.025391,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3974.871582,4268.717773,4184.102539,4278.461426,4145.641113,4189.230469,4198.974121,4144.615234,4147.692383,4132.307617,4135.897461,4161.538574,4015.384521,4110.256348,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3971.281982,4264.615234,4202.563965,4285.12793,4165.641113,4203.589844,4215.897461,4164.102539,4175.384277,4155.897461,4153.846191,4172.307617,4031.281982,4128.717773,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3978.461426,4261.025391,4208.717773,4285.12793,4168.205078,4198.974121,4209.743652,4163.589844,4178.461426,4151.281738,4160,4170.256348,4038.461426,4127.692383,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3977.94873,4245.641113,4180.512695,4262.563965,4135.384277,4172.307617,4188.717773,4133.846191,4136.410156,4111.281738,4131.281738,4144.102539,4016.410156,4104.102539,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3958.461426,4242.563965,4187.692383,4257.94873,4128.205078,4174.358887,4195.384277,4132.820313,4128.205078,4112.307617,4126.666504,4152.820313,4016.410156,4105.12793,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3946.153809,4245.12793,4214.871582,4268.717773,4152.307617,4190.769043,4202.563965,4149.743652,4148.205078,4124.615234,4144.615234,4172.307617,4034.871582,4115.384277,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3949.743408,4227.179199,4204.102539,4255.384277,4156.410156,4188.717773,4192.307617,4139.487305,4138.974121,4104.102539,4135.384277,4150.769043,4023.076904,4105.641113,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3965.640869,4214.358887,4182.05127,4241.025391,4142.563965,4183.589844,4188.205078,4131.794922,4132.307617,4103.07666,4127.179199,4133.333008,4011.794678,4098.974121,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3966.666504,4213.846191,4174.358887,4244.615234,4134.358887,4175.897461,4185.12793,4131.281738,4132.820313,4105.641113,4127.692383,4134.358887,4009.743408,4095.384521,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3966.666504,4217.436035,4177.436035,4248.205078,4150.256348,4180,4189.230469,4139.487305,4139.487305,4109.743652,4137.436035,4144.102539,4020,4098.461426,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3982.563965,4231.281738,4194.358887,4248.717773,4160,4194.871582,4202.563965,4164.102539,4172.307617,4145.12793,4168.205078,4165.641113,4055.897217,4122.05127,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3982.563965,4236.922852,4202.563965,4250.769043,4142.563965,4186.666504,4194.358887,4169.230469,4184.615234,4153.333008,4180,4172.307617,4070.769043,4131.281738,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3967.692139,4220,4182.05127,4242.05127,4135.384277,4175.897461,4177.94873,4150.256348,4156.410156,4118.461426,4158.461426,4156.922852,4047.692139,4113.846191,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3960.512695,4211.281738,4177.94873,4234.358887,4142.563965,4178.461426,4184.615234,4148.717773,4151.794922,4127.692383,4156.922852,4155.384277,4046.666504,4113.846191,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3971.281982,4221.538574,4198.461426,4244.615234,4156.922852,4188.717773,4198.461426,4164.102539,4174.358887,4160.512695,4176.410156,4172.820313,4074.358887,4133.333008,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3992.820313,4211.281738,4197.436035,4249.743652,4168.205078,4200.512695,4197.94873,4155.384277,4159.487305,4127.692383,4168.717773,4171.794922,4071.281982,4125.641113,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4003.5896,4190.769043,4177.94873,4237.436035,4158.974121,4191.794922,4191.281738,4140.512695,4132.820313,4097.436035,4153.333008,4159.487305,4057.94873,4112.820313,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3984.102539,4188.205078,4165.641113,4226.153809,4140,4165.641113,4178.461426,4140.512695,4139.487305,4123.07666,4153.333008,4151.281738,4060.512695,4116.922852,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3981.53833,4199.487305,4181.538574,4237.94873,4148.205078,4170.256348,4182.05127,4149.743652,4163.589844,4151.281738,4165.12793,4156.922852,4071.794678,4122.05127,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4016.923096,4204.615234,4194.871582,4253.846191,4169.230469,4197.94873,4201.538574,4164.615234,4176.922852,4156.410156,4178.974121,4176.922852,4085.640869,4130.256348,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4019.487061,4198.974121,4190.256348,4248.205078,4168.717773,4199.487305,4203.589844,4168.717773,4168.205078,4148.717773,4176.922852,4182.05127,4087.179443,4132.820313,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4003.5896,4188.717773,4189.743652,4235.897461,4161.025391,4194.358887,4197.94873,4162.563965,4164.102539,4143.07666,4170.256348,4169.743652,4082.05127,4128.205078,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4002.05127,4173.333008,4172.820313,4229.230469,4154.358887,4195.897461,4194.871582,4153.333008,4164.615234,4133.846191,4163.589844,4162.05127,4075.384521,4124.615234,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3996.410156,4170.769043,4171.281738,4235.897461,4151.794922,4191.794922,4193.846191,4154.871582,4158.974121,4131.281738,4154.871582,4170.256348,4074.871582,4124.102539,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3993.845947,4175.897461,4193.846191,4236.410156,4155.897461,4183.07666,4193.333008,4159.487305,4156.410156,4130.256348,4157.94873,4173.846191,4081.025635,4125.12793,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3991.281982,4161.538574,4177.436035,4218.461426,4146.666504,4168.717773,4184.615234,4145.12793,4145.641113,4101.538574,4153.846191,4155.384277,4075.897217,4117.436035,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3989.743408,4152.820313,4152.820313,4215.897461,4145.12793,4173.846191,4182.563965,4138.974121,4140,4096.410156,4142.563965,4148.717773,4067.179443,4112.820313,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4014.871582,4169.230469,4167.692383,4235.384277,4165.641113,4200,4203.07666,4167.692383,4173.846191,4156.410156,4170.256348,4180,4094.871582,4129.743652,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4028.717773,4173.846191,4178.461426,4232.820313,4164.615234,4198.461426,4211.794922,4182.563965,4196.410156,4190.769043,4197.94873,4196.922852,4119.487305,4140.512695,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3992.307617,4145.12793,4160,4207.692383,4135.384277,4171.281738,4185.12793,4143.07666,4148.717773,4133.846191,4151.794922,4150.769043,4078.974365,4116.410156,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3983.5896,4147.179199,4174.871582,4218.974121,4152.820313,4188.717773,4190.769043,4136.922852,4141.025391,4121.025391,4132.307617,4140,4067.179443,4115.897461,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4017.94873,4172.820313,4202.05127,4240.512695,4184.615234,4213.333008,4222.05127,4176.410156,4188.717773,4173.333008,4174.871582,4186.666504,4110.256348,4140,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4004.615234,4156.410156,4174.358887,4220,4147.692383,4175.897461,4201.025391,4163.589844,4168.717773,4146.666504,4161.025391,4178.974121,4098.461426,4128.205078,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3964.102539,4135.897461,4151.281738,4196.410156,4112.820313,4146.666504,4174.871582,4125.12793,4119.487305,4095.384521,4116.410156,4136.922852,4056.923096,4101.538574,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3970.769043,4150.256348,4173.333008,4201.538574,4142.05127,4173.846191,4193.333008,4137.94873,4133.846191,4121.538574,4127.692383,4145.641113,4069.743408,4108.717773,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3996.410156,4158.974121,4181.025391,4206.153809,4161.025391,4191.794922,4207.179199,4158.461426,4160.512695,4147.692383,4147.179199,4164.102539,4094.871582,4122.563965,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3998.974365,4151.281738,4170.256348,4200,4146.666504,4180,4203.07666,4146.153809,4151.794922,4125.641113,4137.436035,4151.794922,4086.153809,4117.436035,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4002.563965,4153.846191,4168.717773,4199.487305,4151.281738,4183.07666,4210.769043,4141.538574,4146.666504,4128.205078,4136.922852,4149.743652,4081.53833,4113.846191,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4003.076904,4152.820313,4167.179199,4193.846191,4154.358887,4186.153809,4211.281738,4152.307617,4152.820313,4145.641113,4140.512695,4152.820313,4088.717773,4112.307617,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3980,4146.153809,4168.717773,4182.563965,4138.461426,4175.384277,4202.563965,4155.384277,4154.358887,4131.794922,4139.487305,4147.179199,4092.820313,4110.256348,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3966.666504,4144.102539,4175.897461,4181.538574,4143.07666,4178.974121,4202.05127,4148.717773,4150.769043,4123.589844,4140,4150.256348,4091.281982,4108.205078,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3993.845947,4142.05127,4169.230469,4184.615234,4156.410156,4190.769043,4203.589844,4141.538574,4142.05127,4128.717773,4133.846191,4151.281738,4088.717773,4108.205078,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4029.743408,4149.743652,4167.179199,4190.769043,4162.563965,4190.769043,4207.179199,4151.281738,4149.230469,4141.025391,4144.102539,4157.436035,4105.12793,4122.05127,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4017.94873,4155.897461,4183.07666,4189.743652,4166.153809,4182.05127,4205.12793,4159.487305,4163.589844,4151.794922,4156.922852,4158.974121,4114.871582,4126.666504,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3988.205078,4142.563965,4179.487305,4175.384277,4159.487305,4168.717773,4193.333008,4149.743652,4153.846191,4143.07666,4144.102539,4145.12793,4098.974121,4114.358887,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4005.128174,4131.281738,4156.922852,4167.179199,4147.692383,4162.563965,4190.256348,4144.615234,4144.102539,4138.461426,4140,4140.512695,4094.358887,4111.794922,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4034.871582,4143.589844,4163.07666,4181.538574,4157.436035,4177.436035,4207.692383,4158.461426,4162.563965,4157.436035,4160,4154.871582,4114.871582,4117.94873,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4019.487061,4150.769043,4178.461426,4188.205078,4162.563965,4185.641113,4213.333008,4162.563965,4174.871582,4165.12793,4164.102539,4163.589844,4124.615234,4119.487305,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3992.820313,4136.410156,4167.692383,4174.871582,4141.538574,4169.230469,4197.436035,4152.307617,4155.897461,4144.102539,4142.563965,4148.717773,4100.512695,4114.358887,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4001.025635,4128.717773,4155.897461,4172.820313,4139.487305,4162.05127,4192.820313,4150.256348,4144.615234,4129.743652,4123.589844,4129.230469,4068.717773,4103.07666,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4014.871582,4134.871582,4155.384277,4182.05127,4155.384277,4171.281738,4200.512695,4155.897461,4160.512695,4143.589844,4128.717773,4132.820313,4077.94873,4098.461426,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4013.333252,4135.384277,4156.410156,4181.025391,4156.922852,4171.794922,4200.512695,4157.436035,4169.743652,4163.589844,4151.794922,4146.666504,4119.487305,4109.743652,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4013.845947,4124.615234,4154.358887,4174.358887,4153.846191,4172.820313,4202.05127,4163.589844,4172.307617,4167.179199,4171.794922,4155.897461,4153.846191,4128.717773,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4005.128174,4111.281738,4153.333008,4169.230469,4162.563965,4182.05127,4209.230469,4173.846191,4185.12793,4166.153809,4180.512695,4164.615234,4171.794922,4133.333008,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3991.794678,4100,4162.563965,4167.179199,4167.692383,4180.512695,4210.769043,4175.384277,4190.769043,4181.025391,4192.307617,4174.871582,4188.205078,4132.307617,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3985.128174,4090.256348,4158.461426,4164.102539,4153.333008,4171.794922,4202.563965,4168.205078,4182.05127,4188.205078,4200.512695,4171.794922,4201.025391,4133.846191,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3981.025635,4081.53833,4145.12793,4161.538574,4143.07666,4169.230469,4201.025391,4170.256348,4178.974121,4183.07666,4201.025391,4168.205078,4211.281738,4133.846191,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3984.102539,4074.358887,4148.205078,4159.487305,4158.461426,4172.820313,4209.230469,4183.589844,4192.307617,4190.769043,4212.307617,4179.487305,4231.794922,4142.05127,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3982.563965,4061.53833,4155.897461,4155.897461,4171.794922,4177.94873,4211.281738,4186.153809,4203.589844,4202.563965,4222.05127,4184.615234,4244.102539,4148.205078,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3976.410156,4052.820313,4158.461426,4154.871582,4165.641113,4181.538574,4207.692383,4187.692383,4209.743652,4212.820313,4230.256348,4188.205078,4252.820313,4152.820313,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3974.358887,4051.281982,4158.461426,4156.410156,4170.769043,4189.743652,4213.333008,4203.589844,4222.05127,4221.025391,4250.769043,4204.102539,4276.922852,4165.641113,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3961.025635,4035.384521,4151.281738,4145.12793,4171.281738,4192.820313,4219.487305,4208.717773,4224.615234,4218.974121,4258.461426,4208.717773,4297.436035,4170.256348,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3932.820313,4004.615234,4141.538574,4125.12793,4143.589844,4173.846191,4204.102539,4194.358887,4208.717773,4216.922852,4243.07666,4190.256348,4284.102539,4158.974121,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3933.333252,4002.563965,4146.666504,4126.666504,4138.461426,4162.05127,4188.717773,4186.153809,4198.974121,4215.897461,4233.846191,4177.94873,4257.94873,4147.179199,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3966.153809,4034.358887,4170.256348,4150.769043,4166.153809,4182.05127,4209.743652,4205.12793,4217.436035,4219.487305,4249.230469,4194.871582,4272.307617,4156.922852,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3974.871582,4040.512695,4175.384277,4154.871582,4160.512695,4188.717773,4227.179199,4222.563965,4238.461426,4232.307617,4258.974121,4209.743652,4295.897461,4162.563965,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3958.461426,4022.563965,4162.05127,4142.05127,4141.538574,4175.384277,4216.410156,4214.871582,4237.94873,4238.461426,4242.05127,4200,4278.461426,4149.743652,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3949.743408,4024.615234,4160,4142.563965,4154.871582,4177.436035,4209.743652,4203.589844,4217.436035,4218.974121,4227.179199,4189.743652,4254.871582,4154.871582,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
