AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,Marker,MarkerH
 4418.4614257812500000000000000, 4478.9741210937500000000000000, 4154.8715820312500000000000000, 4304.6152343750000000000000000, 4220.5126953125000000000000000, 4250.7690429687500000000000000, 4128.2050781250000000000000000, 4102.0512695312500000000000000, 4156.4101562500000000000000000, 4288.2050781250000000000000000, 4370.2563476562500000000000000, 4372.3076171875000000000000000, 4326.1538085937500000000000000, 4315.8974609375000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4426.6665039062500000000000000, 4477.4355468750000000000000000, 4165.6411132812500000000000000, 4306.1538085937500000000000000, 4218.4614257812500000000000000, 4246.1538085937500000000000000, 4133.8461914062500000000000000, 4107.1791992187500000000000000, 4160.0000000000000000000000000, 4286.6665039062500000000000000, 4370.2563476562500000000000000, 4373.8461914062500000000000000, 4323.0766601562500000000000000, 4318.9741210937500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4422.0512695312500000000000000, 4476.9228515625000000000000000, 4162.0512695312500000000000000, 4298.9741210937500000000000000, 4214.8715820312500000000000000, 4238.9741210937500000000000000, 4128.7177734375000000000000000, 4107.1791992187500000000000000, 4161.0253906250000000000000000, 4281.5385742187500000000000000, 4354.8715820312500000000000000, 4347.6923828125000000000000000, 4323.0766601562500000000000000, 4309.7436523437500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4420.5126953125000000000000000, 4490.2563476562500000000000000, 4161.0253906250000000000000000, 4305.1279296875000000000000000, 4213.3330078125000000000000000, 4231.2817382812500000000000000, 4106.1538085937500000000000000, 4091.7946777343750000000000000, 4144.1025390625000000000000000, 4264.1025390625000000000000000, 4341.5385742187500000000000000, 4311.2817382812500000000000000, 4326.1538085937500000000000000, 4307.6923828125000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4426.1538085937500000000000000, 4496.9228515625000000000000000, 4167.6923828125000000000000000, 4314.8715820312500000000000000, 4215.3842773437500000000000000, 4239.4873046875000000000000000, 4103.0766601562500000000000000, 4085.6408691406250000000000000, 4137.4360351562500000000000000, 4255.8974609375000000000000000, 4341.0253906250000000000000000, 4302.5639648437500000000000000, 4328.2050781250000000000000000, 4309.7436523437500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4429.2304687500000000000000000, 4493.3330078125000000000000000, 4168.7177734375000000000000000, 4314.3588867187500000000000000, 4211.2817382812500000000000000, 4245.6411132812500000000000000, 4115.8974609375000000000000000, 4101.0253906250000000000000000, 4147.6923828125000000000000000, 4264.6152343750000000000000000, 4345.1279296875000000000000000, 4314.3588867187500000000000000, 4324.6152343750000000000000000, 4311.2817382812500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4424.6152343750000000000000000, 4488.2050781250000000000000000, 4164.6152343750000000000000000, 4308.7177734375000000000000000, 4198.9741210937500000000000000, 4231.2817382812500000000000000, 4111.7949218750000000000000000, 4105.1279296875000000000000000, 4142.0512695312500000000000000, 4258.4614257812500000000000000, 4339.4873046875000000000000000, 4315.3842773437500000000000000, 4317.9487304687500000000000000, 4311.2817382812500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4414.3588867187500000000000000, 4480.5126953125000000000000000, 4165.6411132812500000000000000, 4302.0512695312500000000000000, 4197.9487304687500000000000000, 4226.6665039062500000000000000, 4104.1025390625000000000000000, 4092.8203125000000000000000000, 4125.1279296875000000000000000, 4243.5898437500000000000000000, 4330.7690429687500000000000000, 4308.7177734375000000000000000, 4312.8203125000000000000000000, 4309.7436523437500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4407.1791992187500000000000000, 4478.9741210937500000000000000, 4172.8203125000000000000000000, 4296.9228515625000000000000000, 4208.2050781250000000000000000, 4237.4360351562500000000000000, 4106.1538085937500000000000000, 4092.3076171875000000000000000, 4120.5126953125000000000000000, 4244.1025390625000000000000000, 4330.7690429687500000000000000, 4308.2050781250000000000000000, 4310.2563476562500000000000000, 4308.7177734375000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4409.2304687500000000000000000, 4488.2050781250000000000000000, 4176.4101562500000000000000000, 4299.4873046875000000000000000, 4213.8461914062500000000000000, 4238.4614257812500000000000000, 4109.2304687500000000000000000, 4105.6411132812500000000000000, 4122.0512695312500000000000000, 4249.7436523437500000000000000, 4335.8974609375000000000000000, 4315.3842773437500000000000000, 4309.2304687500000000000000000, 4314.3588867187500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4410.2563476562500000000000000, 4491.2817382812500000000000000, 4181.0253906250000000000000000, 4305.6411132812500000000000000, 4220.0000000000000000000000000, 4239.4873046875000000000000000, 4115.3842773437500000000000000, 4113.3330078125000000000000000, 4129.2304687500000000000000000, 4255.8974609375000000000000000, 4338.4614257812500000000000000, 4325.6411132812500000000000000, 4311.2817382812500000000000000, 4321.5385742187500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4408.2050781250000000000000000, 4489.7436523437500000000000000, 4187.6923828125000000000000000, 4309.2304687500000000000000000, 4230.2563476562500000000000000, 4244.6152343750000000000000000, 4117.4360351562500000000000000, 4110.2563476562500000000000000, 4137.4360351562500000000000000, 4261.5385742187500000000000000, 4341.5385742187500000000000000, 4329.7436523437500000000000000, 4320.5126953125000000000000000, 4325.1279296875000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4409.7436523437500000000000000, 4490.7690429687500000000000000, 4187.6923828125000000000000000, 4308.7177734375000000000000000, 4229.2304687500000000000000000, 4244.1025390625000000000000000, 4115.3842773437500000000000000, 4113.3330078125000000000000000, 4142.0512695312500000000000000, 4256.4101562500000000000000000, 4344.1025390625000000000000000, 4324.1025390625000000000000000, 4326.1538085937500000000000000, 4325.6411132812500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4403.5898437500000000000000000, 4481.0253906250000000000000000, 4180.0000000000000000000000000, 4304.1025390625000000000000000, 4216.9228515625000000000000000, 4247.6923828125000000000000000, 4119.4873046875000000000000000, 4120.5126953125000000000000000, 4143.5898437500000000000000000, 4247.6923828125000000000000000, 4335.8974609375000000000000000, 4311.7949218750000000000000000, 4319.4873046875000000000000000, 4322.0512695312500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4396.9228515625000000000000000, 4472.3076171875000000000000000, 4183.5898437500000000000000000, 4307.6923828125000000000000000, 4215.3842773437500000000000000, 4250.2563476562500000000000000, 4119.4873046875000000000000000, 4121.0253906250000000000000000, 4142.0512695312500000000000000, 4252.3076171875000000000000000, 4330.2563476562500000000000000, 4307.6923828125000000000000000, 4322.0512695312500000000000000, 4322.5639648437500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4402.5639648437500000000000000, 4483.5898437500000000000000000, 4195.3842773437500000000000000, 4313.8461914062500000000000000, 4222.0512695312500000000000000, 4244.1025390625000000000000000, 4110.7690429687500000000000000, 4120.5126953125000000000000000, 4138.4614257812500000000000000, 4261.5385742187500000000000000, 4338.4614257812500000000000000, 4313.8461914062500000000000000, 4335.3842773437500000000000000, 4325.1279296875000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4405.1279296875000000000000000, 4493.3330078125000000000000000, 4193.3330078125000000000000000, 4309.2304687500000000000000000, 4218.9741210937500000000000000, 4245.1279296875000000000000000, 4108.2050781250000000000000000, 4118.4614257812500000000000000, 4132.3076171875000000000000000, 4259.4873046875000000000000000, 4343.0766601562500000000000000, 4312.8203125000000000000000000, 4335.3842773437500000000000000, 4320.5126953125000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4398.9741210937500000000000000, 4492.8203125000000000000000000, 4188.7177734375000000000000000, 4306.1538085937500000000000000, 4214.8715820312500000000000000, 4250.2563476562500000000000000, 4108.7177734375000000000000000, 4114.3588867187500000000000000, 4126.6665039062500000000000000, 4252.8203125000000000000000000, 4340.5126953125000000000000000, 4307.6923828125000000000000000, 4328.2050781250000000000000000, 4309.7436523437500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4395.8974609375000000000000000, 4492.3076171875000000000000000, 4196.9228515625000000000000000, 4308.7177734375000000000000000, 4216.4101562500000000000000000, 4246.1538085937500000000000000, 4110.2563476562500000000000000, 4115.8974609375000000000000000, 4123.0766601562500000000000000, 4248.7177734375000000000000000, 4343.0766601562500000000000000, 4310.2563476562500000000000000, 4329.2304687500000000000000000, 4306.6665039062500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4398.4614257812500000000000000, 4488.2050781250000000000000000, 4202.5639648437500000000000000, 4304.1025390625000000000000000, 4218.4614257812500000000000000, 4244.6152343750000000000000000, 4117.9487304687500000000000000, 4125.1279296875000000000000000, 4123.5898437500000000000000000, 4248.7177734375000000000000000, 4348.2050781250000000000000000, 4314.8715820312500000000000000, 4329.7436523437500000000000000, 4318.9741210937500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4394.8715820312500000000000000, 4475.8974609375000000000000000, 4199.4873046875000000000000000, 4293.3330078125000000000000000, 4215.8974609375000000000000000, 4248.2050781250000000000000000, 4118.9741210937500000000000000, 4124.6152343750000000000000000, 4126.1538085937500000000000000, 4247.1791992187500000000000000, 4342.5639648437500000000000000, 4313.3330078125000000000000000, 4324.1025390625000000000000000, 4321.5385742187500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4384.6152343750000000000000000, 4469.2304687500000000000000000, 4201.5385742187500000000000000, 4289.2304687500000000000000000, 4213.3330078125000000000000000, 4248.2050781250000000000000000, 4110.7690429687500000000000000, 4120.5126953125000000000000000, 4127.1791992187500000000000000, 4247.6923828125000000000000000, 4339.4873046875000000000000000, 4314.3588867187500000000000000, 4323.0766601562500000000000000, 4310.7690429687500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4374.8715820312500000000000000, 4474.8715820312500000000000000, 4202.5639648437500000000000000, 4293.8461914062500000000000000, 4214.3588867187500000000000000, 4247.6923828125000000000000000, 4111.7949218750000000000000000, 4130.2563476562500000000000000, 4128.7177734375000000000000000, 4250.7690429687500000000000000, 4342.5639648437500000000000000, 4315.3842773437500000000000000, 4326.6665039062500000000000000, 4309.2304687500000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
