AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,Marker,MarkerH
 4400.5126953125000000000000000, 4313.3330078125000000000000000, 4109.7436523437500000000000000, 4178.4614257812500000000000000, 3027.6921386718750000000000000, 4322.0512695312500000000000000, 4329.2304687500000000000000000, 4336.4101562500000000000000000, 4358.9741210937500000000000000, 7615.3842773437500000000000000, 4172.8203125000000000000000000, 4372.8203125000000000000000000, 4370.2563476562500000000000000, 5159.4868164062500000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4407.6923828125000000000000000, 4338.9741210937500000000000000, 4104.6152343750000000000000000, 4183.5898437500000000000000000, 3041.5383300781250000000000000, 4363.5898437500000000000000000, 4345.1279296875000000000000000, 4350.2563476562500000000000000, 4384.6152343750000000000000000, 7665.6406250000000000000000000, 4175.3842773437500000000000000, 4378.9741210937500000000000000, 4376.4101562500000000000000000, 5167.1791992187500000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4421.5385742187500000000000000, 4341.5385742187500000000000000, 4115.3842773437500000000000000, 4187.6923828125000000000000000, 3077.9487304687500000000000000, 4373.8461914062500000000000000, 4350.2563476562500000000000000, 4358.4614257812500000000000000, 4409.7436523437500000000000000, 7767.6918945312500000000000000, 4180.0000000000000000000000000, 4382.0512695312500000000000000, 4389.2304687500000000000000000, 5166.6665039062500000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4441.5385742187500000000000000, 4314.8715820312500000000000000, 4140.0000000000000000000000000, 4181.5385742187500000000000000, 3097.9487304687500000000000000, 4352.8203125000000000000000000, 4352.8203125000000000000000000, 4358.9741210937500000000000000, 4403.0766601562500000000000000, 7662.0512695312500000000000000, 4180.5126953125000000000000000, 4395.3842773437500000000000000, 4386.6665039062500000000000000, 5141.5385742187500000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4454.8715820312500000000000000, 4326.6665039062500000000000000, 4150.7690429687500000000000000, 4184.6152343750000000000000000, 3089.2307128906250000000000000, 4357.9487304687500000000000000, 4355.8974609375000000000000000, 4356.9228515625000000000000000, 4394.8715820312500000000000000, 7636.9228515625000000000000000, 4178.9741210937500000000000000, 4399.4873046875000000000000000, 4383.5898437500000000000000000, 5125.1279296875000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4443.0766601562500000000000000, 4348.2050781250000000000000000, 4143.5898437500000000000000000, 4185.6411132812500000000000000, 3087.6921386718750000000000000, 4370.7690429687500000000000000, 4348.7177734375000000000000000, 4353.3330078125000000000000000, 4393.8461914062500000000000000, 7638.4614257812500000000000000, 4179.4873046875000000000000000, 4385.1279296875000000000000000, 4380.5126953125000000000000000, 5134.3588867187500000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4417.9487304687500000000000000, 4328.2050781250000000000000000, 4138.4614257812500000000000000, 4181.0253906250000000000000000, 3098.4614257812500000000000000, 4363.5898437500000000000000000, 4337.9487304687500000000000000, 4346.1538085937500000000000000, 4382.5639648437500000000000000, 7461.5380859375000000000000000, 4180.0000000000000000000000000, 4372.8203125000000000000000000, 4365.1279296875000000000000000, 5123.5898437500000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4409.7436523437500000000000000, 4303.5898437500000000000000000, 4139.4873046875000000000000000, 4180.5126953125000000000000000, 3091.2819824218750000000000000, 4346.1538085937500000000000000, 4329.2304687500000000000000000, 4339.4873046875000000000000000, 4371.2817382812500000000000000, 6997.9487304687500000000000000, 4179.4873046875000000000000000, 4362.0512695312500000000000000, 4355.8974609375000000000000000, 5085.1279296875000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4412.8203125000000000000000000, 4311.2817382812500000000000000, 4150.7690429687500000000000000, 4181.0253906250000000000000000, 3082.0512695312500000000000000, 4323.0766601562500000000000000, 4318.9741210937500000000000000, 4333.8461914062500000000000000, 4368.7177734375000000000000000, 6502.0512695312500000000000000, 4180.0000000000000000000000000, 4352.3076171875000000000000000, 4354.3588867187500000000000000, 5076.9228515625000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4402.0512695312500000000000000, 4312.3076171875000000000000000, 4172.8203125000000000000000000, 4184.6152343750000000000000000, 3094.8718261718750000000000000, 4307.1791992187500000000000000, 4305.1279296875000000000000000, 4324.1025390625000000000000000, 4362.0512695312500000000000000, 6171.2817382812500000000000000, 4180.0000000000000000000000000, 4349.2304687500000000000000000, 4337.9487304687500000000000000, 5072.3076171875000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4390.7690429687500000000000000, 4306.6665039062500000000000000, 4187.6923828125000000000000000, 4181.5385742187500000000000000, 3119.4870605468750000000000000, 4315.3842773437500000000000000, 4299.4873046875000000000000000, 4317.9487304687500000000000000, 4357.4355468750000000000000000, 5895.3842773437500000000000000, 4183.5898437500000000000000000, 4354.3588867187500000000000000, 4325.1279296875000000000000000, 5031.2817382812500000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4398.9741210937500000000000000, 4313.3330078125000000000000000, 4192.8203125000000000000000000, 4180.0000000000000000000000000, 3123.0769042968750000000000000, 4315.8974609375000000000000000, 4302.5639648437500000000000000, 4316.9228515625000000000000000, 4353.3330078125000000000000000, 5654.8715820312500000000000000, 4184.1025390625000000000000000, 4349.7436523437500000000000000, 4332.8203125000000000000000000, 5014.8715820312500000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4401.0253906250000000000000000, 4296.9228515625000000000000000, 4201.5385742187500000000000000, 4181.5385742187500000000000000, 3117.9487304687500000000000000, 4290.7690429687500000000000000, 4297.4360351562500000000000000, 4317.4360351562500000000000000, 4338.4614257812500000000000000, 5467.6923828125000000000000000, 4179.4873046875000000000000000, 4341.5385742187500000000000000, 4337.4360351562500000000000000, 5038.9741210937500000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4385.1279296875000000000000000, 4291.7949218750000000000000000, 4207.6923828125000000000000000, 4176.9228515625000000000000000, 3141.0256347656250000000000000, 4285.6411132812500000000000000, 4284.1025390625000000000000000, 4314.3588867187500000000000000, 4327.6923828125000000000000000, 5297.9487304687500000000000000, 4180.5126953125000000000000000, 4336.4101562500000000000000000, 4328.7177734375000000000000000, 5046.1538085937500000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4361.5385742187500000000000000, 4321.0253906250000000000000000, 4217.4360351562500000000000000, 4175.3842773437500000000000000, 3156.4101562500000000000000000, 4318.9741210937500000000000000, 4282.5639648437500000000000000, 4307.1791992187500000000000000, 4329.7436523437500000000000000, 5163.0766601562500000000000000, 4181.0253906250000000000000000, 4325.1279296875000000000000000, 4321.0253906250000000000000000, 5004.1025390625000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4358.4614257812500000000000000, 4308.2050781250000000000000000, 4241.0253906250000000000000000, 4173.8461914062500000000000000, 3132.8205566406250000000000000, 4343.5898437500000000000000000, 4297.9487304687500000000000000, 4313.8461914062500000000000000, 4347.1791992187500000000000000, 5073.3330078125000000000000000, 4180.0000000000000000000000000, 4331.2817382812500000000000000, 4333.3330078125000000000000000, 4969.7436523437500000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4364.6152343750000000000000000, 4270.7690429687500000000000000, 4270.2563476562500000000000000, 4171.2817382812500000000000000, 3110.2563476562500000000000000, 4322.0512695312500000000000000, 4299.4873046875000000000000000, 4318.9741210937500000000000000, 4352.8203125000000000000000000, 4978.4614257812500000000000000, 4183.5898437500000000000000000, 4340.5126953125000000000000000, 4333.3330078125000000000000000, 4975.3842773437500000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4349.2304687500000000000000000, 4276.4101562500000000000000000, 4292.3076171875000000000000000, 4170.7690429687500000000000000, 3107.1794433593750000000000000, 4291.7949218750000000000000000, 4280.0000000000000000000000000, 4299.4873046875000000000000000, 4327.1791992187500000000000000, 4861.0253906250000000000000000, 4182.5639648437500000000000000, 4317.4360351562500000000000000, 4301.5385742187500000000000000, 4976.9228515625000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4334.8715820312500000000000000, 4288.7177734375000000000000000, 4308.7177734375000000000000000, 4169.7436523437500000000000000, 3129.7434082031250000000000000, 4291.7949218750000000000000000, 4263.5898437500000000000000000, 4281.5385742187500000000000000, 4305.6411132812500000000000000, 4772.3076171875000000000000000, 4181.0253906250000000000000000, 4298.9741210937500000000000000, 4281.0253906250000000000000000, 4956.4101562500000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4357.4355468750000000000000000, 4276.9228515625000000000000000, 4327.1791992187500000000000000, 4172.3076171875000000000000000, 3172.8205566406250000000000000, 4297.4360351562500000000000000, 4261.5385742187500000000000000, 4285.1279296875000000000000000, 4303.5898437500000000000000000, 4711.2817382812500000000000000, 4182.0512695312500000000000000, 4312.8203125000000000000000000, 4282.0512695312500000000000000, 4929.7436523437500000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4361.5385742187500000000000000, 4275.8974609375000000000000000, 4328.2050781250000000000000000, 4168.2050781250000000000000000, 3207.6921386718750000000000000, 4294.8715820312500000000000000, 4267.1791992187500000000000000, 4293.3330078125000000000000000, 4315.8974609375000000000000000, 4640.5126953125000000000000000, 4182.0512695312500000000000000, 4321.0253906250000000000000000, 4283.5898437500000000000000000, 4924.1025390625000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4322.5639648437500000000000000, 4278.4614257812500000000000000, 4307.1791992187500000000000000, 4165.1279296875000000000000000, 3225.1281738281250000000000000, 4284.1025390625000000000000000, 4250.7690429687500000000000000, 4277.9487304687500000000000000, 4301.5385742187500000000000000, 4556.4101562500000000000000000, 4181.5385742187500000000000000, 4305.1279296875000000000000000, 4267.6923828125000000000000000, 4918.9741210937500000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4314.8715820312500000000000000, 4274.3588867187500000000000000, 4275.3842773437500000000000000, 4168.7177734375000000000000000, 3229.7434082031250000000000000, 4273.8461914062500000000000000, 4227.6923828125000000000000000, 4254.8715820312500000000000000, 4261.5385742187500000000000000, 4485.6411132812500000000000000, 4182.0512695312500000000000000, 4284.1025390625000000000000000, 4251.2817382812500000000000000, 4900.5126953125000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
