AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,Marker,MarkerH
4116.410156,4226.153809,4088.205078,4148.717773,4062.563965,3976.923096,4037.94873,4034.871582,5098.461426,3991.281982,4115.384277,4069.230713,3885.640869,4066.153809,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4192.307617,4386.153809,4168.717773,4201.025391,4147.179199,4063.5896,4128.717773,4127.692383,5180.512695,4084.615234,4183.07666,4150.769043,3981.025635,4138.461426,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4140.512695,4407.692383,4119.487305,4167.692383,4102.05127,4025.128174,4084.615234,4093.845947,5128.717773,4042.563965,4140.512695,4105.12793,3917.435791,4085.128174,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4182.563965,4499.487305,4161.538574,4200,4141.025391,4058.461426,4122.05127,4118.974121,5130.256348,4070.256348,4170.256348,4146.666504,3943.5896,4129.743652,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4191.281738,4539.487305,4174.358887,4205.12793,4153.333008,4065.640869,4139.487305,4139.487305,5130.256348,4087.179443,4177.436035,4157.94873,3969.743408,4138.974121,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4127.179199,4476.410156,4115.384277,4166.666504,4091.281982,4009.743408,4081.025635,4089.743408,5068.717773,4012.307617,4126.666504,4080.512695,3920.512695,4064.102539,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4172.820313,4557.435547,4173.333008,4203.07666,4139.487305,4046.153809,4109.743652,4123.07666,5090.769043,4060,4176.922852,4123.07666,3981.53833,4111.794922,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4115.384277,4553.333008,4113.846191,4159.487305,4072.307617,3992.820313,4045.640869,4059.487061,5007.179199,4008.205078,4122.05127,4068.205078,3955.384521,4055.897217,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4125.12793,4593.333008,4118.461426,4164.102539,4079.487061,4009.230713,4062.563965,4068.717773,5007.179199,4004.102539,4115.897461,4073.845947,4015.384521,4063.076904,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4149.743652,4626.666504,4145.12793,4185.12793,4105.641113,4028.717773,4081.025635,4097.436035,5023.589844,4032.820313,4132.820313,4102.563965,4073.333252,4087.692139,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4110.256348,4593.333008,4105.641113,4161.538574,4050.769043,3992.820313,4041.53833,4054.358887,4959.486816,3998.974365,4104.102539,4066.666504,4033.845947,4045.640869,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4163.589844,4692.307617,4166.153809,4192.307617,4106.153809,4048.717773,4105.641113,4112.820313,4998.461426,4060.512695,4153.333008,4128.205078,4124.102539,4103.589844,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4146.153809,4708.717773,4148.717773,4176.922852,4104.102539,4038.974365,4097.436035,4108.717773,4982.05127,4043.5896,4135.897461,4110.256348,4140,4084.102539,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4182.05127,4709.230469,4184.615234,4210.769043,4137.436035,4069.743408,4133.846191,4145.641113,5012.820313,4102.563965,4182.05127,4146.153809,4162.563965,4120,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4188.717773,4671.281738,4193.846191,4221.538574,4127.692383,4061.025635,4123.589844,4152.307617,4996.410156,4136.410156,4193.846191,4157.436035,4174.358887,4138.974121,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4133.333008,4617.94873,4128.717773,4176.922852,4067.179443,4003.076904,4056.410156,4080,4901.538574,4049.230713,4144.102539,4091.794678,4118.974121,4076.410156,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4201.025391,4673.333008,4200.512695,4216.922852,4149.230469,4068.205078,4128.205078,4149.230469,4953.846191,4113.846191,4214.871582,4168.717773,4210.769043,4146.666504,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4167.179199,4580,4167.692383,4200.512695,4114.358887,4037.435791,4096.922852,4130.769043,4917.94873,4093.845947,4163.07666,4139.487305,4238.461426,4122.563965,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4189.743652,4585.641113,4183.07666,4226.666504,4134.871582,4057.435791,4120,4137.94873,4911.281738,4101.538574,4156.922852,4151.281738,4272.820313,4140,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4201.538574,4615.384277,4197.94873,4229.230469,4149.743652,4070.769043,4132.820313,4151.794922,4860,4110.256348,4187.179199,4171.281738,4266.666504,4150.256348,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4088.717773,4484.102539,4074.871582,4141.538574,4022.563965,3976.410156,4022.563965,4038.974365,4663.589844,3985.128174,4084.615234,4047.692139,4190.256348,4029.230713,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4154.871582,4533.846191,4131.794922,4185.641113,4080,4026.153809,4080.512695,4091.794678,4687.692383,4044.615234,4115.897461,4102.05127,4320.512695,4087.692139,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4170.256348,4550.769043,4146.666504,4194.871582,4078.974365,4012.820313,4077.435791,4102.563965,4691.281738,4052.307617,4136.922852,4123.07666,4354.871582,4098.974121,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4152.820313,4556.922852,4128.205078,4180.512695,4047.692139,3996.923096,4057.94873,4074.358887,4648.717773,4031.794678,4130.256348,4103.589844,4380.512695,4079.487061,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4186.666504,4626.153809,4166.666504,4198.974121,4088.205078,4030.256348,4095.897217,4121.538574,4682.05127,4095.384521,4160,4140,4505.641113,4117.94873,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4163.589844,4595.384277,4142.563965,4186.153809,4069.743408,4003.076904,4074.871582,4112.820313,4666.153809,4071.281982,4138.461426,4117.436035,4563.07666,4091.794678,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4226.153809,4645.641113,4209.743652,4240.512695,4136.410156,4067.692139,4147.179199,4176.922852,4721.025391,4134.871582,4189.230469,4186.666504,4726.153809,4157.94873,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4170.256348,4592.820313,4155.384277,4205.641113,4069.743408,4018.461426,4091.281982,4125.12793,4651.794922,4085.128174,4144.102539,4136.922852,4752.307617,4104.102539,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4161.025391,4602.05127,4142.05127,4189.743652,4055.897217,4001.53833,4066.666504,4096.410156,4618.974121,4051.794678,4137.436035,4120.512695,4842.563965,4087.179443,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4241.538574,4701.538574,4227.179199,4238.461426,4143.589844,4070.256348,4140.512695,4174.358887,4688.205078,4141.538574,4197.94873,4206.666504,5055.897461,4172.307617,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4132.820313,4571.281738,4112.307617,4175.384277,4022.05127,3986.153809,4053.845947,4091.281982,4579.487305,4024.102539,4093.845947,4095.897217,4989.230469,4060,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4146.153809,4583.07666,4125.12793,4195.384277,4045.128174,4018.461426,4089.230713,4117.94873,4592.820313,4025.128174,4108.205078,4107.692383,5015.384277,4067.179443,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4175.897461,4620.512695,4165.12793,4214.358887,4107.179199,4050.256348,4124.102539,4155.384277,4627.179199,4085.128174,4139.487305,4146.666504,5094.871582,4102.563965,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4134.358887,4567.692383,4124.102539,4185.641113,4070.769043,4023.5896,4088.717773,4115.897461,4581.538574,4056.410156,4108.717773,4107.179199,5077.94873,4066.153809,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4153.333008,4574.358887,4140.512695,4200,4084.615234,4045.128174,4105.641113,4137.94873,4587.692383,4080,4131.281738,4129.230469,5098.461426,4088.205078,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4122.05127,4494.358887,4104.102539,4182.563965,4052.307617,4000,4061.025635,4096.922852,4535.897461,4046.666504,4097.94873,4089.743408,5059.486816,4050.256348,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4201.025391,4530.256348,4193.846191,4241.025391,4141.025391,4066.666504,4134.871582,4169.230469,4609.743652,4140,4172.307617,4178.974121,5131.281738,4137.94873,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4184.102539,4490.769043,4186.666504,4228.717773,4129.743652,4061.53833,4122.563965,4168.717773,4598.974121,4142.05127,4158.461426,4181.025391,5089.743652,4133.846191,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4119.487305,4376.922852,4109.230469,4179.487305,4057.435791,4006.153809,4062.05127,4098.461426,4518.974121,4064.615234,4097.436035,4102.05127,4967.179199,4059.487061,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4178.974121,4387.692383,4172.820313,4215.897461,4116.922852,4049.743408,4120.512695,4161.025391,4571.794922,4144.102539,4168.717773,4166.153809,5020,4125.641113,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4116.410156,4284.102539,4111.281738,4172.820313,4043.5896,3987.179443,4057.94873,4109.230469,4507.692383,4083.076904,4114.871582,4108.717773,4959.486816,4066.153809,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4143.07666,4275.897461,4130.256348,4188.717773,4070.256348,4014.871582,4087.692139,4128.205078,4530.256348,4102.563965,4132.820313,4126.666504,4939.486816,4085.640869,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4145.12793,4237.94873,4134.358887,4191.794922,4076.923096,4009.230713,4083.076904,4130.769043,4526.666504,4119.487305,4144.615234,4133.846191,4912.307617,4092.307617,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4076.923096,4134.358887,4065.640869,4146.153809,3994.358887,3944.615234,4010.769043,4048.717773,4431.281738,4023.076904,4076.923096,4063.076904,4833.333008,4022.05127,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4146.153809,4187.692383,4136.922852,4184.102539,4066.666504,4013.333252,4085.640869,4117.94873,4495.384277,4095.897217,4133.846191,4140,4891.281738,4096.410156,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4091.281982,4094.358887,4076.923096,4145.641113,4016.410156,3965.128174,4034.358887,4077.94873,4446.666504,4056.923096,4090.769043,4089.743408,4816.410156,4044.615234,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4092.820313,4053.333252,4079.487061,4159.487305,4030.256348,3975.384521,4049.230713,4075.897217,4440,4013.333252,4093.333252,4087.179443,4805.12793,4044.102539,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4114.871582,4042.05127,4112.307617,4175.384277,4062.563965,4003.076904,4081.025635,4110.256348,4464.102539,3985.640869,4117.94873,4118.974121,4814.871582,4071.794678,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4075.897217,3973.845947,4071.794678,4150.256348,4015.384521,3972.307617,4043.5896,4076.410156,4421.538574,3927.179443,4084.102539,4081.025635,4764.615234,4032.820313,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4147.692383,4028.717773,4144.615234,4200.512695,4093.845947,4031.281982,4111.281738,4140.512695,4483.07666,4016.410156,4137.436035,4156.922852,4856.410156,4108.717773,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4068.717773,3901.53833,4067.179443,4140.512695,4017.94873,3950.256348,4027.692139,4066.153809,4393.333008,3940,4067.692139,4081.53833,4767.179199,4035.384521,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4056.923096,3849.230713,4054.358887,4137.94873,4003.076904,3947.179443,4020,4049.230713,4369.230469,3921.025635,4068.205078,4067.692139,4734.871582,4020.512695,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4120,3906.666504,4121.538574,4185.12793,4073.845947,4011.794678,4086.666504,4116.410156,4434.358887,4001.53833,4122.563965,4137.436035,4814.358887,4086.666504,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4056.410156,3814.871582,4053.845947,4137.94873,4012.820313,3951.794678,4025.128174,4052.307617,4362.563965,3932.307617,4057.94873,4071.281982,4746.666504,4022.05127,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4087.179443,3825.128174,4089.230713,4156.410156,4043.076904,3980,4058.974365,4081.53833,4382.05127,3967.179443,4098.974121,4105.641113,4756.922852,4056.923096,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4032.307617,3746.666504,4035.897217,4120,3976.923096,3932.820313,4009.743408,4036.410156,4323.589844,3906.153809,4051.794678,4053.333252,4676.922852,4004.102539,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4024.615234,3716.923096,4024.102539,4114.358887,3968.205078,3931.281982,4008.205078,4022.05127,4307.692383,3883.5896,4029.743408,4043.076904,4667.179199,3998.461426,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4077.435791,3761.53833,4084.102539,4148.205078,4025.128174,3975.384521,4053.845947,4074.358887,4355.897461,3963.5896,4087.179443,4106.666504,4721.538574,4063.076904,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4014.871582,3679.487061,4018.461426,4107.692383,3953.845947,3917.94873,3990.769043,4008.205078,4283.07666,3896.410156,4036.923096,4038.974365,4610.769043,3996.410156,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4057.94873,3735.897461,4065.128174,4133.846191,4004.615234,3963.076904,4043.5896,4053.333252,4329.743652,3936.410156,4069.230713,4086.153809,4644.102539,4040.512695,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4039.487061,3718.461426,4051.281982,4116.410156,3990.256348,3949.230713,4026.153809,4051.794678,4317.436035,3941.53833,4054.358887,4076.923096,4644.102539,4026.153809,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4035.384521,3675.384521,4044.102539,4118.461426,3975.897217,3954.358887,4021.025635,4042.563965,4297.94873,3936.410156,4052.307617,4065.640869,4614.871582,4014.358887,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4080,3711.281982,4097.94873,4150.256348,4018.974365,3991.281982,4062.563965,4085.640869,4334.358887,3983.5896,4092.307617,4118.974121,4645.641113,4067.692139,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4037.94873,3689.230713,4054.358887,4115.897461,3985.640869,3945.640869,4016.410156,4036.923096,4277.436035,3931.794678,4049.230713,4075.384521,4601.538574,4029.743408,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4105.12793,3763.5896,4121.538574,4164.102539,4080.512695,4018.974365,4091.281982,4104.102539,4337.436035,4007.692139,4107.692383,4145.12793,4671.281738,4101.025391,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4042.05127,3666.153809,4064.102539,4125.641113,4021.53833,3969.743408,4033.845947,4058.974365,4279.487305,3958.974365,4060,4092.820313,4607.692383,4041.53833,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4014.871582,3625.640869,4035.384521,4102.563965,3977.435791,3944.102539,4000.512695,4015.897217,4237.94873,3913.333252,4044.102539,4056.923096,4555.384277,4007.179443,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4112.820313,3735.384521,4134.871582,4165.641113,4078.461426,4025.128174,4089.743408,4106.666504,4329.230469,4020,4130.769043,4157.436035,4645.641113,4110.769043,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4044.615234,3631.281982,4062.563965,4122.563965,4006.666504,3958.974365,4022.563965,4046.666504,4258.974121,3961.025635,4064.102539,4089.743408,4586.666504,4044.102539,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4070.256348,3634.358887,4091.281982,4138.974121,4035.897217,3987.692139,4050.769043,4067.179443,4274.871582,3999.487061,4091.281982,4111.281738,4618.461426,4068.717773,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4062.563965,3638.974365,4083.076904,4124.102539,4035.384521,3974.871582,4036.410156,4058.974365,4260,3998.974365,4094.358887,4106.153809,4590.769043,4064.102539,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4029.743408,3596.923096,4042.563965,4097.94873,3991.794678,3932.820313,4000,4014.358887,4213.846191,3943.5896,4062.563965,4070.256348,4523.07666,4028.717773,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4080,3620.512695,4098.461426,4138.461426,4040,3977.435791,4053.845947,4069.230713,4260,3997.435791,4102.563965,4128.205078,4566.153809,4081.025635,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4015.897217,3552.307617,4038.461426,4101.538574,3981.53833,3932.820313,4001.025635,4025.640869,4204.615234,3941.025635,4049.743408,4065.128174,4507.179199,4016.923096,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4063.076904,3606.153809,4086.666504,4126.666504,4036.923096,3981.53833,4051.281982,4072.307617,4256.410156,4009.230713,4100.512695,4110.256348,4565.12793,4066.666504,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4049.743408,3580,4074.871582,4112.307617,4028.717773,3969.230713,4031.281982,4061.025635,4240,4021.53833,4094.871582,4102.563965,4538.974121,4060.512695,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3991.794678,3536.410156,4018.974365,4079.487061,3976.923096,3926.153809,3981.025635,4004.615234,4174.871582,3955.897461,4047.692139,4044.102539,4450.769043,4003.076904,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4046.153809,3604.615234,4078.974365,4114.871582,4033.333252,3969.743408,4035.384521,4062.05127,4225.641113,4018.461426,4107.179199,4106.666504,4498.974121,4061.53833,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3976.923096,3493.845947,3999.487061,4064.102539,3945.128174,3906.666504,3960,3986.153809,4141.025391,3935.897461,4037.94873,4030.769043,4416.410156,3985.640869,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3987.179443,3492.307617,4006.153809,4074.871582,3958.974365,3938.974365,3984.615234,3988.717773,4149.743652,3946.666504,4032.307617,4033.333252,4433.333008,3994.871582,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3998.461426,3527.179443,4025.128174,4080.512695,3986.153809,3948.717773,4004.102539,4009.743408,4170.256348,3993.845947,4056.410156,4053.333252,4449.743652,4014.871582,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3962.563965,3493.845947,3987.692139,4053.845947,3943.5896,3906.666504,3963.076904,3966.666504,4109.230469,3949.230713,4038.461426,4015.897217,4376.410156,3976.410156,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4016.923096,3554.871826,4048.205078,4094.871582,3994.358887,3963.076904,4013.333252,4019.487061,4144.615234,3994.871582,4078.974365,4076.410156,4414.871582,4036.923096,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3953.845947,3494.871826,3983.076904,4057.94873,3929.743408,3903.076904,3944.102539,3961.025635,4073.845947,3921.53833,4005.128174,4013.845947,4339.487305,3975.384521,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3982.05127,3530.769043,4005.640869,4074.871582,3961.025635,3921.025635,3967.692139,3981.025635,4088.205078,3946.153809,4031.794678,4037.94873,4337.436035,3996.923096,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3996.923096,3558.461426,4030.256348,4072.820313,3980.512695,3940.512695,3987.692139,4013.333252,4105.641113,3992.820313,4059.487061,4062.05127,4337.94873,4019.487061,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3927.692139,3477.94873,3962.05127,4025.128174,3913.333252,3893.333252,3932.307617,3950.256348,4035.897217,3922.563965,3993.845947,3987.179443,4251.281738,3950.256348,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3989.743408,3549.230713,4026.666504,4080,3992.820313,3958.974365,4002.05127,4007.692139,4093.333252,3976.410156,4046.666504,4051.281982,4301.025391,4008.205078,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3957.435791,3528.205078,3995.384521,4060,3964.102539,3929.230713,3966.153809,3976.923096,4054.358887,3942.563965,4020.512695,4023.076904,4248.205078,3972.820313,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3959.487061,3524.615234,3994.871582,4055.384521,3961.025635,3932.307617,3968.205078,3971.281982,4050.256348,3946.153809,4015.897217,4017.94873,4229.230469,3975.897217,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3989.743408,3563.076904,4027.179443,4075.897217,3989.230713,3955.897461,4000,4008.717773,4082.05127,3990.256348,4041.025635,4052.307617,4240,4010.769043,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3957.435791,3542.05127,3992.820313,4061.025635,3953.333252,3929.230713,3969.743408,3978.461426,4038.974365,3953.845947,4013.845947,4018.974365,4169.743652,3972.307617,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4006.153809,3609.743408,4050.769043,4099.487305,4018.974365,3988.717773,4029.230713,4031.794678,4091.281982,4022.05127,4064.102539,4077.94873,4212.307617,4032.307617,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3938.461426,3548.717773,3988.205078,4052.307617,3962.563965,3941.025635,3975.897217,3981.53833,4034.871582,3972.307617,4009.743408,4017.94873,4151.794922,3981.53833,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3932.820313,3550.256348,3981.53833,4047.179443,3958.461426,3941.025635,3972.820313,3973.845947,4021.025635,3955.384521,4006.153809,4004.102539,4133.846191,3973.845947,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3985.640869,3622.05127,4041.53833,4080.512695,4011.794678,3986.153809,4018.974365,4032.820313,4074.871582,4013.333252,4058.461426,4064.615234,4180,4027.692139,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3947.692139,3585.128174,4003.076904,4057.94873,3964.102539,3957.435791,3986.153809,3997.435791,4035.384521,3973.845947,4024.615234,4031.281982,4116.922852,3989.743408,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3997.94873,3632.307617,4054.871582,4095.897217,4018.974365,3997.94873,4036.410156,4036.923096,4072.820313,4033.845947,4061.53833,4080.512695,4130.769043,4040.512695,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3962.05127,3591.281982,4014.358887,4063.5896,3987.179443,3954.871582,3996.923096,4002.563965,4030.256348,4004.615234,4023.5896,4040.512695,4079.487061,4001.025635,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3970.769043,3611.794678,4018.974365,4063.5896,3986.666504,3976.410156,4012.307617,4012.307617,4033.333252,4002.563965,4040.512695,4047.179443,4084.615234,4008.205078,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4049.230713,3699.487061,4108.205078,4120.512695,4059.487061,4043.5896,4078.974365,4087.692139,4103.07666,4098.461426,4120,4134.358887,4149.743652,4095.897217,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4002.05127,3631.281982,4058.461426,4086.153809,4013.333252,3978.974365,4014.358887,4029.230713,4040,4048.717773,4067.179443,4080.512695,4085.128174,4044.615234,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4029.230713,3670.256348,4083.5896,4093.333252,4052.307617,4011.281982,4048.205078,4061.025635,4064.615234,4073.333252,4088.205078,4106.666504,4137.436035,4077.435791,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4010.769043,3662.05127,4066.153809,4082.563965,4026.666504,4005.640869,4034.358887,4055.897217,4052.307617,4066.153809,4079.487061,4089.743408,4121.025391,4065.640869,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4020.512695,3654.358887,4074.358887,4100.512695,4026.153809,4001.53833,4036.923096,4052.307617,4060,4078.461426,4089.743408,4092.820313,4087.692139,4068.205078,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4057.435791,3705.640869,4117.436035,4116.922852,4075.384521,4023.5896,4071.281982,4094.358887,4098.974121,4128.205078,4122.05127,4141.025391,4124.615234,4110.256348,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3977.94873,3641.53833,4033.333252,4053.333252,4000.512695,3961.53833,3998.974365,4021.025635,4008.205078,4024.615234,4038.974365,4056.410156,4049.230713,4027.692139,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4035.384521,3684.615234,4090.256348,4103.589844,4068.205078,4030.769043,4065.128174,4071.281982,4053.845947,4074.358887,4089.743408,4111.794922,4081.025635,4081.53833,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4028.205078,3655.384521,4085.640869,4103.07666,4069.743408,4023.5896,4052.820313,4072.820313,4049.230713,4088.205078,4093.333252,4113.846191,4045.128174,4075.897217,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3973.845947,3606.666504,4026.153809,4058.461426,4011.794678,3974.358887,3995.897217,4015.384521,3988.205078,4021.53833,4033.845947,4047.179443,3978.461426,4012.820313,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4046.666504,3693.845947,4103.589844,4107.179199,4085.128174,4046.153809,4070.769043,4081.53833,4054.358887,4096.410156,4091.794678,4120.512695,4052.307617,4088.205078,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4022.563965,3651.281982,4083.5896,4096.922852,4056.410156,4024.615234,4045.640869,4060,4026.666504,4080.512695,4074.871582,4105.12793,4007.179443,4067.179443,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4024.615234,3648.205078,4085.640869,4099.487305,4058.974365,4026.666504,4046.153809,4058.974365,4026.666504,4081.025635,4076.410156,4106.153809,3989.743408,4066.666504,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4007.692139,3640.512695,4066.666504,4085.128174,4043.076904,4009.230713,4026.153809,4044.615234,4001.53833,4063.5896,4068.717773,4088.717773,3962.05127,4051.794678,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4014.358887,3657.435791,4072.820313,4089.743408,4052.820313,4014.871582,4030.769043,4046.666504,3989.230713,4058.974365,4073.845947,4093.845947,3962.563965,4061.025635,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4073.845947,3742.05127,4141.538574,4128.205078,4121.025391,4067.179443,4088.205078,4111.794922,4054.358887,4129.743652,4115.897461,4161.538574,4039.487061,4128.205078,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3972.307617,3629.743408,4032.820313,4057.435791,4004.102539,3977.435791,3984.102539,4016.923096,3964.615234,4032.307617,4025.640869,4056.410156,3922.05127,4023.076904,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4002.05127,3648.717773,4057.435791,4079.487061,4027.692139,4014.871582,4017.435791,4039.487061,3978.974365,4061.53833,4064.615234,4082.05127,3912.820313,4047.692139,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4058.974365,3722.05127,4123.589844,4120.512695,4107.692383,4068.205078,4085.128174,4112.307617,4030.256348,4126.666504,4118.974121,4147.692383,3966.666504,4110.769043,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3991.281982,3653.333252,4053.333252,4078.974365,4051.281982,4009.230713,4029.230713,4054.871582,4026.153809,4051.281982,4049.743408,4074.358887,3907.692139,4041.025635,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
